SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22024,ATL,Atlanta Hawks,0022401025,2025-03-22,ATL vs. GSW,W
22024,LAL,Los Angeles Lakers,0022401028,2025-03-22,LAL vs. CHI,L
22024,MIL,Milwaukee Bucks,0022401027,2025-03-22,MIL @ SAC,W
22024,NYK,New York Knicks,0022401026,2025-03-22,NYK vs. WAS,W
22024,IND,Indiana Pacers,0022401024,2025-03-22,IND vs. BKN,W
22024,SAC,Sacramento Kings,0022401027,2025-03-22,SAC vs. MIL,L
22024,WAS,Washington Wizards,0022401026,2025-03-22,WAS @ NYK,L
22024,CHI,Chicago Bulls,0022401028,2025-03-22,CHI @ LAL,W
22024,GSW,Golden State Warriors,0022401025,2025-03-22,GSW @ ATL,L
22024,BKN,Brooklyn Nets,0022401024,2025-03-22,BKN @ IND,L
22024,CLE,Cleveland Cavaliers,0022401030,2025-03-23,CLE @ UTA,W
22024,DEN,Denver Nuggets,0022401035,2025-03-23,DEN @ HOU,W
22024,LAC,LA Clippers,0022401036,2025-03-23,LAC vs. OKC,L
22024,MIA,Miami Heat,0022401032,2025-03-23,MIA vs. CHA,W
22024,PHI,Philadelphia 76ers,0022401031,2025-03-23,PHI @ ATL,L
22024,POR,Portland Trail Blazers,0022401034,2025-03-23,POR vs. BOS,L
22024,OKC,Oklahoma City Thunder,0022401036,2025-03-23,OKC @ LAC,W
22024,TOR,Toronto Raptors,0022401033,2025-03-23,TOR vs. SAS,L
22024,ATL,Atlanta Hawks,0022401031,2025-03-23,ATL vs. PHI,W
22024,BOS,Boston Celtics,0022401034,2025-03-23,BOS @ POR,W
22024,NOP,New Orleans Pelicans,0022401029,2025-03-23,NOP @ DET,L
22024,HOU,Houston Rockets,0022401035,2025-03-23,HOU vs. DEN,L
22024,SAS,San Antonio Spurs,0022401033,2025-03-23,SAS @ TOR,W
22024,UTA,Utah Jazz,0022401030,2025-03-23,UTA vs. CLE,L
22024,CHA,Charlotte Hornets,0022401032,2025-03-23,CHA @ MIA,L
22024,DET,Detroit Pistons,0022401029,2025-03-23,DET vs. NOP,W
22024,NOP,New Orleans Pelicans,0022401041,2025-03-24,NOP vs. PHI,W
22024,CHI,Chicago Bulls,0022401042,2025-03-24,CHI @ DEN,W
22024,DAL,Dallas Mavericks,0022401040,2025-03-24,DAL @ BKN,W
22024,DEN,Denver Nuggets,0022401042,2025-03-24,DEN vs. CHI,L
22024,LAL,Los Angeles Lakers,0022401038,2025-03-24,LAL @ ORL,L
22024,MIL,Milwaukee Bucks,0022401043,2025-03-24,MIL @ PHX,L
22024,MIN,Minnesota Timberwolves,0022401037,2025-03-24,MIN @ IND,L
22024,BKN,Brooklyn Nets,0022401040,2025-03-24,BKN vs. DAL,L
22024,PHI,Philadelphia 76ers,0022401041,2025-03-24,PHI @ NOP,L
22024,SAC,Sacramento Kings,0022401044,2025-03-24,SAC vs. BOS,L
22024,WAS,Washington Wizards,0022401039,2025-03-24,WAS vs. TOR,L
22024,BOS,Boston Celtics,0022401044,2025-03-24,BOS @ SAC,W
22024,ORL,Orlando Magic,0022401038,2025-03-24,ORL vs. LAL,W
22024,IND,Indiana Pacers,0022401037,2025-03-24,IND vs. MIN,W
22024,PHX,Phoenix Suns,0022401043,2025-03-24,PHX vs. MIL,W
22024,TOR,Toronto Raptors,0022401039,2025-03-24,TOR @ WAS,W
22024,ATL,Atlanta Hawks,0022401049,2025-03-25,ATL @ HOU,L
22024,CLE,Cleveland Cavaliers,0022401051,2025-03-25,CLE @ POR,W
22024,HOU,Houston Rockets,0022401049,2025-03-25,HOU vs. ATL,W
22024,NYK,New York Knicks,0022401048,2025-03-25,NYK vs. DAL,W
22024,POR,Portland Trail Blazers,0022401051,2025-03-25,POR vs. CLE,L
22024,CHA,Charlotte Hornets,0022401045,2025-03-25,CHA vs. ORL,L
22024,DAL,Dallas Mavericks,0022401048,2025-03-25,DAL @ NYK,L
22024,GSW,Golden State Warriors,0022401047,2025-03-25,GSW @ MIA,L
22024,MIA,Miami Heat,0022401047,2025-03-25,MIA vs. GSW,W
22024,SAC,Sacramento Kings,0022401052,2025-03-25,SAC vs. OKC,L
22024,SAS,San Antonio Spurs,0022401046,2025-03-25,SAS @ DET,L
22024,OKC,Oklahoma City Thunder,0022401052,2025-03-25,OKC @ SAC,W
22024,UTA,Utah Jazz,0022401050,2025-03-25,UTA vs. MEM,L
22024,MEM,Memphis Grizzlies,0022401050,2025-03-25,MEM @ UTA,W
22024,DET,Detroit Pistons,0022401046,2025-03-25,DET vs. SAS,W
22024,ORL,Orlando Magic,0022401045,2025-03-25,ORL @ CHA,W
22024,DEN,Denver Nuggets,0022401057,2025-03-26,DEN vs. MIL,W
22024,MIL,Milwaukee Bucks,0022401057,2025-03-26,MIL @ DEN,L
22024,NYK,New York Knicks,0022401056,2025-03-26,NYK vs. LAC,L
22024,IND,Indiana Pacers,0022401055,2025-03-26,IND vs. LAL,L
22024,PHI,Philadelphia 76ers,0022401053,2025-03-26,PHI vs. WAS,L
22024,PHX,Phoenix Suns,0022401058,2025-03-26,PHX vs. BOS,L
22024,TOR,Toronto Raptors,0022401054,2025-03-26,TOR @ BKN,W
22024,WAS,Washington Wizards,0022401053,2025-03-26,WAS @ PHI,W
22024,BOS,Boston Celtics,0022401058,2025-03-26,BOS @ PHX,W
22024,LAC,LA Clippers,0022401056,2025-03-26,LAC @ NYK,W
22024,LAL,Los Angeles Lakers,0022401055,2025-03-26,LAL @ IND,W
22024,BKN,Brooklyn Nets,0022401054,2025-03-26,BKN vs. TOR,L
22024,CLE,Cleveland Cavaliers,0022401059,2025-03-27,CLE vs. SAS,W
22024,HOU,Houston Rockets,0022401065,2025-03-27,HOU @ UTA,W
22024,LAL,Los Angeles Lakers,0022401063,2025-03-27,LAL @ CHI,L
22024,MIA,Miami Heat,0022401062,2025-03-27,MIA vs. ATL,W
22024,POR,Portland Trail Blazers,0022401066,2025-03-27,POR @ SAC,L
22024,SAC,Sacramento Kings,0022401066,2025-03-27,SAC vs. POR,W
22024,OKC,Oklahoma City Thunder,0022401064,2025-03-27,OKC vs. MEM,W
22024,UTA,Utah Jazz,0022401065,2025-03-27,UTA vs. HOU,L
22024,WAS,Washington Wizards,0022401061,2025-03-27,WAS vs. IND,L
22024,CHI,Chicago Bulls,0022401063,2025-03-27,CHI vs. LAL,W
22024,DAL,Dallas Mavericks,0022401060,2025-03-27,DAL @ ORL,W
22024,ORL,Orlando Magic,0022401060,2025-03-27,ORL vs. DAL,L
22024,IND,Indiana Pacers,0022401061,2025-03-27,IND @ WAS,W
22024,MEM,Memphis Grizzlies,0022401064,2025-03-27,MEM @ OKC,L
22024,ATL,Atlanta Hawks,0022401062,2025-03-27,ATL @ MIA,L
22024,SAS,San Antonio Spurs,0022401059,2025-03-27,SAS @ CLE,L
22024,NOP,New Orleans Pelicans,0022401072,2025-03-28,NOP vs. GSW,L
22024,DEN,Denver Nuggets,0022401073,2025-03-28,DEN vs. UTA,W
22024,BKN,Brooklyn Nets,0022401068,2025-03-28,BKN vs. LAC,L
22024,NYK,New York Knicks,0022401070,2025-03-28,NYK @ MIL,W
22024,TOR,Toronto Raptors,0022401069,2025-03-28,TOR vs. CHA,W
22024,UTA,Utah Jazz,0022401073,2025-03-28,UTA @ DEN,L
22024,DET,Detroit Pistons,0022401067,2025-03-28,DET vs. CLE,W
22024,CLE,Cleveland Cavaliers,0022401067,2025-03-28,CLE @ DET,L
22024,GSW,Golden State Warriors,0022401072,2025-03-28,GSW @ NOP,W
22024,LAC,LA Clippers,0022401068,2025-03-28,LAC @ BKN,W
22024,MIL,Milwaukee Bucks,0022401070,2025-03-28,MIL vs. NYK,L
22024,MIN,Minnesota Timberwolves,0022401071,2025-03-28,MIN vs. PHX,W
22024,PHX,Phoenix Suns,0022401071,2025-03-28,PHX @ MIN,L
22024,CHA,Charlotte Hornets,0022401069,2025-03-28,CHA @ TOR,L
22024,BOS,Boston Celtics,0022401080,2025-03-29,BOS @ SAS,W
22024,CHI,Chicago Bulls,0022401077,2025-03-29,CHI vs. DAL,L
22024,LAL,Los Angeles Lakers,0022401078,2025-03-29,LAL @ MEM,W
22024,MIA,Miami Heat,0022401076,2025-03-29,MIA @ PHI,W
22024,BKN,Brooklyn Nets,0022401075,2025-03-29,BKN @ WAS,W
22024,ORL,Orlando Magic,0022401074,2025-03-29,ORL vs. SAC,W
22024,IND,Indiana Pacers,0022401079,2025-03-29,IND @ OKC,L
22024,SAC,Sacramento Kings,0022401074,2025-03-29,SAC @ ORL,L
22024,SAS,San Antonio Spurs,0022401080,2025-03-29,SAS vs. BOS,L
22024,MEM,Memphis Grizzlies,0022401078,2025-03-29,MEM vs. LAL,L
22024,WAS,Washington Wizards,0022401075,2025-03-29,WAS vs. BKN,L
22024,DAL,Dallas Mavericks,0022401077,2025-03-29,DAL @ CHI,W
22024,PHI,Philadelphia 76ers,0022401076,2025-03-29,PHI vs. MIA,L
22024,OKC,Oklahoma City Thunder,0022401079,2025-03-29,OKC vs. IND,W
22024,CLE,Cleveland Cavaliers,0022401081,2025-03-30,CLE vs. LAC,W
22024,NOP,New Orleans Pelicans,0022401085,2025-03-30,NOP vs. CHA,W
22024,HOU,Houston Rockets,0022401088,2025-03-30,HOU @ PHX,W
22024,MIL,Milwaukee Bucks,0022401083,2025-03-30,MIL vs. ATL,L
22024,NYK,New York Knicks,0022401082,2025-03-30,NYK vs. POR,W
22024,PHI,Philadelphia 76ers,0022401087,2025-03-30,PHI vs. TOR,L
22024,PHX,Phoenix Suns,0022401088,2025-03-30,PHX vs. HOU,L
22024,SAS,San Antonio Spurs,0022401086,2025-03-30,SAS vs. GSW,L
22024,TOR,Toronto Raptors,0022401087,2025-03-30,TOR @ PHI,W
22024,ATL,Atlanta Hawks,0022401083,2025-03-30,ATL @ MIL,W
22024,GSW,Golden State Warriors,0022401086,2025-03-30,GSW @ SAS,W
22024,LAC,LA Clippers,0022401081,2025-03-30,LAC @ CLE,L
22024,MIN,Minnesota Timberwolves,0022401084,2025-03-30,MIN vs. DET,W
22024,POR,Portland Trail Blazers,0022401082,2025-03-30,POR @ NYK,L
22024,DET,Detroit Pistons,0022401084,2025-03-30,DET @ MIN,L
22024,CHA,Charlotte Hornets,0022401085,2025-03-30,CHA @ NOP,L
22024,CHI,Chicago Bulls,0022401094,2025-03-31,CHI @ OKC,L
22024,DAL,Dallas Mavericks,0022401095,2025-03-31,DAL vs. BKN,L
22024,LAC,LA Clippers,0022401091,2025-03-31,LAC @ ORL,W
22024,IND,Indiana Pacers,0022401090,2025-03-31,IND vs. SAC,W
22024,UTA,Utah Jazz,0022401089,2025-03-31,UTA @ CHA,L
22024,MEM,Memphis Grizzlies,0022401093,2025-03-31,MEM vs. BOS,L
22024,BOS,Boston Celtics,0022401093,2025-03-31,BOS @ MEM,W
22024,HOU,Houston Rockets,0022401096,2025-03-31,HOU @ LAL,L
22024,LAL,Los Angeles Lakers,0022401096,2025-03-31,LAL vs. HOU,W
22024,BKN,Brooklyn Nets,0022401095,2025-03-31,BKN @ DAL,W
22024,ORL,Orlando Magic,0022401091,2025-03-31,ORL vs. LAC,L
22024,SAC,Sacramento Kings,0022401090,2025-03-31,SAC @ IND,L
22024,OKC,Oklahoma City Thunder,0022401094,2025-03-31,OKC vs. CHI,W
22024,WAS,Washington Wizards,0022401092,2025-03-31,WAS vs. MIA,L
22024,CHA,Charlotte Hornets,0022401089,2025-03-31,CHA vs. UTA,W
22024,MIA,Miami Heat,0022401092,2025-03-31,MIA @ WAS,W
22024,ATL,Atlanta Hawks,0022401097,2025-04-01,ATL vs. POR,L
22024,CHI,Chicago Bulls,0022401099,2025-04-01,CHI vs. TOR,W
22024,DEN,Denver Nuggets,0022401102,2025-04-01,DEN vs. MIN,L
22024,MIL,Milwaukee Bucks,0022401101,2025-04-01,MIL vs. PHX,W
22024,MIN,Minnesota Timberwolves,0022401102,2025-04-01,MIN @ DEN,W
22024,NYK,New York Knicks,0022401098,2025-04-01,NYK vs. PHI,W
22024,PHI,Philadelphia 76ers,0022401098,2025-04-01,PHI @ NYK,L
22024,PHX,Phoenix Suns,0022401101,2025-04-01,PHX @ MIL,L
22024,SAS,San Antonio Spurs,0022400988,2025-04-01,SAS vs. ORL,L
22024,TOR,Toronto Raptors,0022401099,2025-04-01,TOR @ CHI,L
22024,GSW,Golden State Warriors,0022401100,2025-04-01,GSW @ MEM,W
22024,ORL,Orlando Magic,0022400988,2025-04-01,ORL @ SAS,W
22024,POR,Portland Trail Blazers,0022401097,2025-04-01,POR @ ATL,W
22024,MEM,Memphis Grizzlies,0022401100,2025-04-01,MEM vs. GSW,L
22024,ATL,Atlanta Hawks,0022401109,2025-04-02,ATL @ DAL,L
22024,BOS,Boston Celtics,0022401106,2025-04-02,BOS vs. MIA,L
22024,CLE,Cleveland Cavaliers,0022401103,2025-04-02,CLE vs. NYK,W
22024,DEN,Denver Nuggets,0022401110,2025-04-02,DEN vs. SAS,L
22024,HOU,Houston Rockets,0022401107,2025-04-02,HOU vs. UTA,W
22024,LAC,LA Clippers,0022401111,2025-04-02,LAC vs. NOP,W
22024,MIA,Miami Heat,0022401106,2025-04-02,MIA @ BOS,W
22024,NYK,New York Knicks,0022401103,2025-04-02,NYK @ CLE,L
22024,IND,Indiana Pacers,0022401104,2025-04-02,IND vs. CHA,W
22024,SAC,Sacramento Kings,0022401105,2025-04-02,SAC @ WAS,L
22024,SAS,San Antonio Spurs,0022401110,2025-04-02,SAS @ DEN,W
22024,CHA,Charlotte Hornets,0022401104,2025-04-02,CHA @ IND,L
22024,NOP,New Orleans Pelicans,0022401111,2025-04-02,NOP @ LAC,L
22024,DAL,Dallas Mavericks,0022401109,2025-04-02,DAL vs. ATL,W
22024,UTA,Utah Jazz,0022401107,2025-04-02,UTA @ HOU,L
22024,WAS,Washington Wizards,0022401105,2025-04-02,WAS vs. SAC,W
22024,DET,Detroit Pistons,0022401108,2025-04-02,DET @ OKC,L
22024,OKC,Oklahoma City Thunder,0022401108,2025-04-02,OKC vs. DET,W
22024,MIN,Minnesota Timberwolves,0022401113,2025-04-03,MIN @ BKN,W
22024,ORL,Orlando Magic,0022401112,2025-04-03,ORL @ WAS,W
22024,POR,Portland Trail Blazers,0022401116,2025-04-03,POR @ TOR,W
22024,TOR,Toronto Raptors,0022401116,2025-04-03,TOR vs. POR,L
22024,MEM,Memphis Grizzlies,0022401114,2025-04-03,MEM @ MIA,W
22024,GSW,Golden State Warriors,0022401117,2025-04-03,GSW @ LAL,W
22024,LAL,Los Angeles Lakers,0022401117,2025-04-03,LAL vs. GSW,L
22024,MIA,Miami Heat,0022401114,2025-04-03,MIA vs. MEM,L
22024,MIL,Milwaukee Bucks,0022401115,2025-04-03,MIL @ PHI,W
22024,BKN,Brooklyn Nets,0022401113,2025-04-03,BKN vs. MIN,L
22024,PHI,Philadelphia 76ers,0022401115,2025-04-03,PHI vs. MIL,L
22024,WAS,Washington Wizards,0022401112,2025-04-03,WAS vs. ORL,L
22024,BOS,Boston Celtics,0022401120,2025-04-04,BOS vs. PHX,W
22024,CHI,Chicago Bulls,0022401122,2025-04-04,CHI vs. POR,W
22024,DEN,Denver Nuggets,0022401125,2025-04-04,DEN @ GSW,L
22024,LAL,Los Angeles Lakers,0022401126,2025-04-04,LAL vs. NOP,W
22024,IND,Indiana Pacers,0022401119,2025-04-04,IND vs. UTA,W
22024,PHX,Phoenix Suns,0022401120,2025-04-04,PHX @ BOS,L
22024,SAC,Sacramento Kings,0022401118,2025-04-04,SAC @ CHA,W
22024,TOR,Toronto Raptors,0022401121,2025-04-04,TOR vs. DET,L
22024,UTA,Utah Jazz,0022401119,2025-04-04,UTA @ IND,L
22024,DET,Detroit Pistons,0022401121,2025-04-04,DET @ TOR,W
22024,CLE,Cleveland Cavaliers,0022401124,2025-04-04,CLE @ SAS,W
22024,NOP,New Orleans Pelicans,0022401126,2025-04-04,NOP @ LAL,L
22024,DAL,Dallas Mavericks,0022401127,2025-04-04,DAL @ LAC,L
22024,GSW,Golden State Warriors,0022401125,2025-04-04,GSW vs. DEN,W
22024,HOU,Houston Rockets,0022401123,2025-04-04,HOU vs. OKC,W
22024,LAC,LA Clippers,0022401127,2025-04-04,LAC vs. DAL,W
22024,POR,Portland Trail Blazers,0022401122,2025-04-04,POR @ CHI,L
22024,SAS,San Antonio Spurs,0022401124,2025-04-04,SAS vs. CLE,L
22024,OKC,Oklahoma City Thunder,0022401123,2025-04-04,OKC @ HOU,L
22024,CHA,Charlotte Hornets,0022401118,2025-04-04,CHA vs. SAC,L
22024,ATL,Atlanta Hawks,0022401128,2025-04-05,ATL vs. NYK,L
22024,DAL,Dallas Mavericks,0022401132,2025-04-05,DAL @ LAC,L
22024,MIA,Miami Heat,0022401131,2025-04-05,MIA vs. MIL,L
22024,MIL,Milwaukee Bucks,0022401131,2025-04-05,MIL @ MIA,W
22024,MIN,Minnesota Timberwolves,0022401130,2025-04-05,MIN @ PHI,W
22024,PHI,Philadelphia 76ers,0022401130,2025-04-05,PHI vs. MIN,L
22024,LAC,LA Clippers,0022401132,2025-04-05,LAC vs. DAL,W
22024,NYK,New York Knicks,0022401128,2025-04-05,NYK @ ATL,W
22024,MEM,Memphis Grizzlies,0022401129,2025-04-05,MEM @ DET,W
22024,DET,Detroit Pistons,0022401129,2025-04-05,DET vs. MEM,L
22024,CLE,Cleveland Cavaliers,0022401138,2025-04-06,CLE vs. SAC,L
22024,NOP,New Orleans Pelicans,0022400617,2025-04-06,NOP vs. MIL,L
22024,CHI,Chicago Bulls,0022401133,2025-04-06,CHI @ CHA,W
22024,LAL,Los Angeles Lakers,0022401135,2025-04-06,LAL @ OKC,W
22024,BKN,Brooklyn Nets,0022401134,2025-04-06,BKN vs. TOR,L
22024,NYK,New York Knicks,0022401140,2025-04-06,NYK vs. PHX,W
22024,SAS,San Antonio Spurs,0022401139,2025-04-06,SAS @ POR,L
22024,UTA,Utah Jazz,0022401136,2025-04-06,UTA @ ATL,L
22024,CHA,Charlotte Hornets,0022401133,2025-04-06,CHA vs. CHI,L
22024,ATL,Atlanta Hawks,0022401136,2025-04-06,ATL vs. UTA,W
22024,BOS,Boston Celtics,0022401137,2025-04-06,BOS vs. WAS,W
22024,DEN,Denver Nuggets,0022401142,2025-04-06,DEN vs. IND,L
22024,GSW,Golden State Warriors,0022401143,2025-04-06,GSW vs. HOU,L
22024,HOU,Houston Rockets,0022401143,2025-04-06,HOU @ GSW,W
22024,MIL,Milwaukee Bucks,0022400617,2025-04-06,MIL @ NOP,W
22024,IND,Indiana Pacers,0022401142,2025-04-06,IND @ DEN,W
22024,PHX,Phoenix Suns,0022401140,2025-04-06,PHX @ NYK,L
22024,POR,Portland Trail Blazers,0022401139,2025-04-06,POR vs. SAS,W
22024,SAC,Sacramento Kings,0022401138,2025-04-06,SAC @ CLE,W
22024,OKC,Oklahoma City Thunder,0022401135,2025-04-06,OKC vs. LAL,L
22024,TOR,Toronto Raptors,0022401134,2025-04-06,TOR @ BKN,W
22024,WAS,Washington Wizards,0022401137,2025-04-06,WAS @ BOS,L
22024,MIA,Miami Heat,0022401145,2025-04-07,MIA vs. PHI,W
22024,SAC,Sacramento Kings,0022401144,2025-04-07,SAC @ DET,W
22024,DET,Detroit Pistons,0022401144,2025-04-07,DET vs. SAC,L
22024,PHI,Philadelphia 76ers,0022401145,2025-04-07,PHI @ MIA,L
22024,NOP,New Orleans Pelicans,0022401150,2025-04-08,NOP @ BKN,L
22024,GSW,Golden State Warriors,0022401154,2025-04-08,GSW @ PHX,W
22024,BKN,Brooklyn Nets,0022401150,2025-04-08,BKN vs. NOP,W
22024,ORL,Orlando Magic,0022401149,2025-04-08,ORL vs. ATL,W
22024,PHX,Phoenix Suns,0022401154,2025-04-08,PHX vs. GSW,L
22024,WAS,Washington Wizards,0022401148,2025-04-08,WAS @ IND,L
22024,ATL,Atlanta Hawks,0022401149,2025-04-08,ATL @ ORL,L
22024,BOS,Boston Celtics,0022401151,2025-04-08,BOS @ NYK,W
22024,CLE,Cleveland Cavaliers,0022401147,2025-04-08,CLE vs. CHI,W
22024,CHI,Chicago Bulls,0022401147,2025-04-08,CHI @ CLE,L
22024,LAC,LA Clippers,0022401155,2025-04-08,LAC vs. SAS,W
22024,LAL,Los Angeles Lakers,0022401153,2025-04-08,LAL @ OKC,L
22024,MIL,Milwaukee Bucks,0022401152,2025-04-08,MIL vs. MIN,W
22024,NYK,New York Knicks,0022401151,2025-04-08,NYK vs. BOS,L
22024,IND,Indiana Pacers,0022401148,2025-04-08,IND vs. WAS,W
22024,SAS,San Antonio Spurs,0022401155,2025-04-08,SAS @ LAC,L
22024,OKC,Oklahoma City Thunder,0022401153,2025-04-08,OKC vs. LAL,W
22024,MEM,Memphis Grizzlies,0022401146,2025-04-08,MEM @ CHA,W
22024,CHA,Charlotte Hornets,0022401146,2025-04-08,CHA vs. MEM,L
22024,MIN,Minnesota Timberwolves,0022401152,2025-04-08,MIN @ MIL,L
22024,CHI,Chicago Bulls,0022401160,2025-04-09,CHI vs. MIA,W
22024,DAL,Dallas Mavericks,0022401159,2025-04-09,DAL vs. LAL,L
22024,DEN,Denver Nuggets,0022401165,2025-04-09,DEN @ SAC,W
22024,GSW,Golden State Warriors,0022401163,2025-04-09,GSW vs. SAS,L
22024,HOU,Houston Rockets,0022401166,2025-04-09,HOU @ LAC,L
22024,PHI,Philadelphia 76ers,0022401157,2025-04-09,PHI @ WAS,W
22024,PHX,Phoenix Suns,0022401164,2025-04-09,PHX vs. OKC,L
22024,SAC,Sacramento Kings,0022401165,2025-04-09,SAC vs. DEN,L
22024,OKC,Oklahoma City Thunder,0022401164,2025-04-09,OKC @ PHX,W
22024,UTA,Utah Jazz,0022401162,2025-04-09,UTA vs. POR,W
22024,WAS,Washington Wizards,0022401157,2025-04-09,WAS vs. PHI,L
22024,BOS,Boston Celtics,0022401156,2025-04-09,BOS @ ORL,L
22024,LAC,LA Clippers,0022401166,2025-04-09,LAC vs. HOU,W
22024,LAL,Los Angeles Lakers,0022401159,2025-04-09,LAL @ DAL,W
22024,ORL,Orlando Magic,0022401156,2025-04-09,ORL vs. BOS,W
22024,POR,Portland Trail Blazers,0022401162,2025-04-09,POR @ UTA,L
22024,SAS,San Antonio Spurs,0022401163,2025-04-09,SAS @ GSW,W
22024,TOR,Toronto Raptors,0022401158,2025-04-09,TOR vs. CHA,W
22024,MIA,Miami Heat,0022401160,2025-04-09,MIA @ CHI,L
22024,CHA,Charlotte Hornets,0022401158,2025-04-09,CHA @ TOR,L
22024,ATL,Atlanta Hawks,0022401169,2025-04-10,ATL @ BKN,W
22024,CLE,Cleveland Cavaliers,0022401168,2025-04-10,CLE @ IND,L
22024,NOP,New Orleans Pelicans,0022401161,2025-04-10,NOP @ MIL,L
22024,MIL,Milwaukee Bucks,0022401161,2025-04-10,MIL vs. NOP,W
22024,MIN,Minnesota Timberwolves,0022401170,2025-04-10,MIN @ MEM,W
22024,BKN,Brooklyn Nets,0022401169,2025-04-10,BKN vs. ATL,L
22024,IND,Indiana Pacers,0022401168,2025-04-10,IND vs. CLE,W
22024,MEM,Memphis Grizzlies,0022401170,2025-04-10,MEM vs. MIN,L
22024,DET,Detroit Pistons,0022401167,2025-04-10,DET vs. NYK,W
22024,NYK,New York Knicks,0022401167,2025-04-10,NYK @ DET,L
22024,ATL,Atlanta Hawks,0022401173,2025-04-11,ATL @ PHI,W
22024,NOP,New Orleans Pelicans,0022401177,2025-04-11,NOP vs. MIA,L
22024,CHI,Chicago Bulls,0022401176,2025-04-11,CHI vs. WAS,W
22024,DAL,Dallas Mavericks,0022401178,2025-04-11,DAL vs. TOR,W
22024,DEN,Denver Nuggets,0022401180,2025-04-11,DEN vs. MEM,W
22024,GSW,Golden State Warriors,0022401183,2025-04-11,GSW @ POR,W
22024,MIA,Miami Heat,0022401177,2025-04-11,MIA @ NOP,W
22024,MIL,Milwaukee Bucks,0022401171,2025-04-11,MIL @ DET,W
22024,ORL,Orlando Magic,0022401172,2025-04-11,ORL @ IND,W
22024,IND,Indiana Pacers,0022401172,2025-04-11,IND vs. ORL,L
22024,POR,Portland Trail Blazers,0022401183,2025-04-11,POR vs. GSW,L
22024,SAC,Sacramento Kings,0022401184,2025-04-11,SAC vs. LAC,L
22024,OKC,Oklahoma City Thunder,0022401181,2025-04-11,OKC @ UTA,W
22024,MEM,Memphis Grizzlies,0022401180,2025-04-11,MEM @ DEN,L
22024,BOS,Boston Celtics,0022401174,2025-04-11,BOS vs. CHA,W
22024,CLE,Cleveland Cavaliers,0022401175,2025-04-11,CLE @ NYK,W
22024,HOU,Houston Rockets,0022401185,2025-04-11,HOU @ LAL,L
22024,LAC,LA Clippers,0022401184,2025-04-11,LAC @ SAC,W
22024,LAL,Los Angeles Lakers,0022401185,2025-04-11,LAL vs. HOU,W
22024,BKN,Brooklyn Nets,0022401179,2025-04-11,BKN @ MIN,L
22024,NYK,New York Knicks,0022401175,2025-04-11,NYK vs. CLE,L
22024,PHI,Philadelphia 76ers,0022401173,2025-04-11,PHI vs. ATL,L
22024,PHX,Phoenix Suns,0022401182,2025-04-11,PHX vs. SAS,W
22024,SAS,San Antonio Spurs,0022401182,2025-04-11,SAS @ PHX,L
22024,TOR,Toronto Raptors,0022401178,2025-04-11,TOR @ DAL,L
22024,WAS,Washington Wizards,0022401176,2025-04-11,WAS @ CHI,L
22024,DET,Detroit Pistons,0022401171,2025-04-11,DET vs. MIL,L
22024,CHA,Charlotte Hornets,0022401174,2025-04-11,CHA @ BOS,L
22024,MIN,Minnesota Timberwolves,0022401179,2025-04-11,MIN vs. BKN,W
22024,UTA,Utah Jazz,0022401181,2025-04-11,UTA vs. OKC,L
22024,ATL,Atlanta Hawks,0022401186,2025-04-13,ATL vs. ORL,W
22024,CLE,Cleveland Cavaliers,0022401189,2025-04-13,CLE vs. IND,L
22024,DAL,Dallas Mavericks,0022401194,2025-04-13,DAL @ MEM,L
22024,DEN,Denver Nuggets,0022401193,2025-04-13,DEN @ HOU,W
22024,GSW,Golden State Warriors,0022401198,2025-04-13,GSW vs. LAC,L
22024,HOU,Houston Rockets,0022401193,2025-04-13,HOU vs. DEN,L
22024,LAC,LA Clippers,0022401198,2025-04-13,LAC @ GSW,W
22024,MIA,Miami Heat,0022401190,2025-04-13,MIA vs. WAS,L
22024,MIL,Milwaukee Bucks,0022401192,2025-04-13,MIL vs. DET,W
22024,MIN,Minnesota Timberwolves,0022401195,2025-04-13,MIN vs. UTA,W
22024,BKN,Brooklyn Nets,0022401188,2025-04-13,BKN vs. NYK,L
22024,NYK,New York Knicks,0022401188,2025-04-13,NYK @ BKN,W
22024,ORL,Orlando Magic,0022401186,2025-04-13,ORL @ ATL,L
22024,IND,Indiana Pacers,0022401189,2025-04-13,IND @ CLE,W
22024,PHI,Philadelphia 76ers,0022401191,2025-04-13,PHI vs. CHI,L
22024,POR,Portland Trail Blazers,0022401199,2025-04-13,POR vs. LAL,W
22024,SAC,Sacramento Kings,0022401200,2025-04-13,SAC vs. PHX,W
22024,OKC,Oklahoma City Thunder,0022401196,2025-04-13,OKC @ NOP,W
22024,TOR,Toronto Raptors,0022401197,2025-04-13,TOR @ SAS,L
22024,UTA,Utah Jazz,0022401195,2025-04-13,UTA @ MIN,L
22024,WAS,Washington Wizards,0022401190,2025-04-13,WAS @ MIA,W
22024,DET,Detroit Pistons,0022401192,2025-04-13,DET @ MIL,L
22024,CHA,Charlotte Hornets,0022401187,2025-04-13,CHA @ BOS,L
22024,NOP,New Orleans Pelicans,0022401196,2025-04-13,NOP vs. OKC,L
22024,CHI,Chicago Bulls,0022401191,2025-04-13,CHI @ PHI,W
