SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22023,DEN,Denver Nuggets,0022300061,2023-10-24,DEN vs. LAL,W
22023,GSW,Golden State Warriors,0022300062,2023-10-24,GSW vs. PHX,L
22023,LAL,Los Angeles Lakers,0022300061,2023-10-24,LAL @ DEN,L
22023,PHX,Phoenix Suns,0022300062,2023-10-24,PHX @ GSW,W
22023,NOP,New Orleans Pelicans,0022300071,2023-10-25,NOP @ MEM,W
22023,CHI,Chicago Bulls,0022300070,2023-10-25,CHI vs. OKC,L
22023,HOU,Houston Rockets,0022300066,2023-10-25,HOU @ ORL,L
22023,LAC,LA Clippers,0022300074,2023-10-25,LAC vs. POR,W
22023,MIA,Miami Heat,0022300068,2023-10-25,MIA vs. DET,W
22023,BKN,Brooklyn Nets,0022300067,2023-10-25,BKN vs. CLE,L
22023,NYK,New York Knicks,0022300065,2023-10-25,NYK vs. BOS,L
22023,ORL,Orlando Magic,0022300066,2023-10-25,ORL vs. HOU,W
22023,SAC,Sacramento Kings,0022300072,2023-10-25,SAC @ UTA,W
22023,OKC,Oklahoma City Thunder,0022300070,2023-10-25,OKC @ CHI,W
22023,MEM,Memphis Grizzlies,0022300071,2023-10-25,MEM vs. NOP,L
22023,WAS,Washington Wizards,0022300064,2023-10-25,WAS @ IND,L
22023,DET,Detroit Pistons,0022300068,2023-10-25,DET @ MIA,L
22023,ATL,Atlanta Hawks,0022300063,2023-10-25,ATL @ CHA,L
22023,BOS,Boston Celtics,0022300065,2023-10-25,BOS @ NYK,W
22023,CLE,Cleveland Cavaliers,0022300067,2023-10-25,CLE @ BKN,W
22023,DAL,Dallas Mavericks,0022300073,2023-10-25,DAL @ SAS,W
22023,MIN,Minnesota Timberwolves,0022300069,2023-10-25,MIN @ TOR,L
22023,IND,Indiana Pacers,0022300064,2023-10-25,IND vs. WAS,W
22023,POR,Portland Trail Blazers,0022300074,2023-10-25,POR @ LAC,L
22023,SAS,San Antonio Spurs,0022300073,2023-10-25,SAS vs. DAL,L
22023,TOR,Toronto Raptors,0022300069,2023-10-25,TOR vs. MIN,W
22023,UTA,Utah Jazz,0022300072,2023-10-25,UTA vs. SAC,L
22023,CHA,Charlotte Hornets,0022300063,2023-10-25,CHA vs. ATL,W
22023,MIL,Milwaukee Bucks,0022300075,2023-10-26,MIL vs. PHI,W
22023,PHX,Phoenix Suns,0022300076,2023-10-26,PHX @ LAL,L
22023,LAL,Los Angeles Lakers,0022300076,2023-10-26,LAL vs. PHX,W
22023,PHI,Philadelphia 76ers,0022300075,2023-10-26,PHI @ MIL,L
22023,ATL,Atlanta Hawks,0022300079,2023-10-27,ATL vs. NYK,L
22023,CLE,Cleveland Cavaliers,0022300081,2023-10-27,CLE vs. OKC,L
22023,CHI,Chicago Bulls,0022300082,2023-10-27,CHI vs. TOR,W
22023,DAL,Dallas Mavericks,0022300084,2023-10-27,DAL vs. BKN,W
22023,DEN,Denver Nuggets,0022300078,2023-10-27,DEN @ MEM,W
22023,GSW,Golden State Warriors,0022300087,2023-10-27,GSW @ SAC,W
22023,LAC,LA Clippers,0022300085,2023-10-27,LAC @ UTA,L
22023,BKN,Brooklyn Nets,0022300084,2023-10-27,BKN @ DAL,L
22023,NYK,New York Knicks,0022300079,2023-10-27,NYK @ ATL,W
22023,ORL,Orlando Magic,0022300086,2023-10-27,ORL @ POR,W
22023,UTA,Utah Jazz,0022300085,2023-10-27,UTA vs. LAC,W
22023,MEM,Memphis Grizzlies,0022300078,2023-10-27,MEM vs. DEN,L
22023,DET,Detroit Pistons,0022300077,2023-10-27,DET @ CHA,W
22023,BOS,Boston Celtics,0022300080,2023-10-27,BOS vs. MIA,W
22023,HOU,Houston Rockets,0022300083,2023-10-27,HOU @ SAS,L
22023,MIA,Miami Heat,0022300080,2023-10-27,MIA @ BOS,L
22023,POR,Portland Trail Blazers,0022300086,2023-10-27,POR vs. ORL,L
22023,OKC,Oklahoma City Thunder,0022300081,2023-10-27,OKC @ CLE,W
22023,TOR,Toronto Raptors,0022300082,2023-10-27,TOR @ CHI,L
22023,CHA,Charlotte Hornets,0022300077,2023-10-27,CHA vs. DET,L
22023,SAC,Sacramento Kings,0022300087,2023-10-27,SAC vs. GSW,L
22023,SAS,San Antonio Spurs,0022300083,2023-10-27,SAS vs. HOU,W
22023,CLE,Cleveland Cavaliers,0022300091,2023-10-28,CLE vs. IND,L
22023,NOP,New Orleans Pelicans,0022300090,2023-10-28,NOP vs. NYK,W
22023,PHI,Philadelphia 76ers,0022300092,2023-10-28,PHI @ TOR,W
22023,PHX,Phoenix Suns,0022300094,2023-10-28,PHX vs. UTA,W
22023,DET,Detroit Pistons,0022300088,2023-10-28,DET vs. CHI,W
22023,CHI,Chicago Bulls,0022300088,2023-10-28,CHI @ DET,L
22023,MIA,Miami Heat,0022300093,2023-10-28,MIA @ MIN,L
22023,MIN,Minnesota Timberwolves,0022300093,2023-10-28,MIN vs. MIA,W
22023,NYK,New York Knicks,0022300090,2023-10-28,NYK @ NOP,L
22023,IND,Indiana Pacers,0022300091,2023-10-28,IND @ CLE,W
22023,TOR,Toronto Raptors,0022300092,2023-10-28,TOR vs. PHI,L
22023,UTA,Utah Jazz,0022300094,2023-10-28,UTA @ PHX,L
22023,MEM,Memphis Grizzlies,0022300089,2023-10-28,MEM @ WAS,L
22023,WAS,Washington Wizards,0022300089,2023-10-28,WAS vs. MEM,W
22023,GSW,Golden State Warriors,0022300096,2023-10-29,GSW @ HOU,W
22023,HOU,Houston Rockets,0022300096,2023-10-29,HOU vs. GSW,L
22023,LAL,Los Angeles Lakers,0022300100,2023-10-29,LAL @ SAC,L
22023,MIL,Milwaukee Bucks,0022300097,2023-10-29,MIL vs. ATL,L
22023,SAC,Sacramento Kings,0022300100,2023-10-29,SAC vs. LAL,W
22023,SAS,San Antonio Spurs,0022300099,2023-10-29,SAS @ LAC,L
22023,OKC,Oklahoma City Thunder,0022300095,2023-10-29,OKC vs. DEN,L
22023,ATL,Atlanta Hawks,0022300097,2023-10-29,ATL @ MIL,W
22023,DEN,Denver Nuggets,0022300095,2023-10-29,DEN @ OKC,W
22023,LAC,LA Clippers,0022300099,2023-10-29,LAC vs. SAS,W
22023,PHI,Philadelphia 76ers,0022300098,2023-10-29,PHI vs. POR,W
22023,POR,Portland Trail Blazers,0022300098,2023-10-29,POR @ PHI,L
22023,BOS,Boston Celtics,0022300103,2023-10-30,BOS @ WAS,W
22023,DAL,Dallas Mavericks,0022300106,2023-10-30,DAL @ MEM,W
22023,DEN,Denver Nuggets,0022300110,2023-10-30,DEN vs. UTA,W
22023,GSW,Golden State Warriors,0022300108,2023-10-30,GSW @ NOP,W
22023,MIN,Minnesota Timberwolves,0022300104,2023-10-30,MIN @ ATL,L
22023,BKN,Brooklyn Nets,0022300101,2023-10-30,BKN @ CHA,W
22023,IND,Indiana Pacers,0022300102,2023-10-30,IND vs. CHI,L
22023,OKC,Oklahoma City Thunder,0022300109,2023-10-30,OKC vs. DET,W
22023,TOR,Toronto Raptors,0022300105,2023-10-30,TOR vs. POR,L
22023,UTA,Utah Jazz,0022300110,2023-10-30,UTA @ DEN,L
22023,MEM,Memphis Grizzlies,0022300106,2023-10-30,MEM vs. DAL,L
22023,WAS,Washington Wizards,0022300103,2023-10-30,WAS vs. BOS,L
22023,DET,Detroit Pistons,0022300109,2023-10-30,DET @ OKC,L
22023,CHA,Charlotte Hornets,0022300101,2023-10-30,CHA vs. BKN,L
22023,ATL,Atlanta Hawks,0022300104,2023-10-30,ATL vs. MIN,W
22023,NOP,New Orleans Pelicans,0022300108,2023-10-30,NOP vs. GSW,L
22023,CHI,Chicago Bulls,0022300102,2023-10-30,CHI @ IND,W
22023,LAL,Los Angeles Lakers,0022300111,2023-10-30,LAL vs. ORL,W
22023,MIA,Miami Heat,0022300107,2023-10-30,MIA @ MIL,L
22023,MIL,Milwaukee Bucks,0022300107,2023-10-30,MIL vs. MIA,W
22023,ORL,Orlando Magic,0022300111,2023-10-30,ORL @ LAL,L
22023,POR,Portland Trail Blazers,0022300105,2023-10-30,POR @ TOR,W
22023,LAC,LA Clippers,0022300114,2023-10-31,LAC vs. ORL,W
22023,ORL,Orlando Magic,0022300114,2023-10-31,ORL @ LAC,L
22023,CLE,Cleveland Cavaliers,0022300112,2023-10-31,CLE vs. NYK,L
22023,NYK,New York Knicks,0022300112,2023-10-31,NYK @ CLE,W
22023,PHX,Phoenix Suns,0022300113,2023-10-31,PHX vs. SAS,L
22023,SAS,San Antonio Spurs,0022300113,2023-10-31,SAS @ PHX,W
22023,CLE,Cleveland Cavaliers,0022300120,2023-11-01,CLE @ NYK,W
22023,DAL,Dallas Mavericks,0022300124,2023-11-01,DAL vs. CHI,W
22023,DEN,Denver Nuggets,0022300123,2023-11-01,DEN @ MIN,L
22023,LAC,LA Clippers,0022300127,2023-11-01,LAC @ LAL,L
22023,MIA,Miami Heat,0022300119,2023-11-01,MIA vs. BKN,L
22023,MIN,Minnesota Timberwolves,0022300123,2023-11-01,MIN vs. DEN,W
22023,BKN,Brooklyn Nets,0022300119,2023-11-01,BKN @ MIA,W
22023,NYK,New York Knicks,0022300120,2023-11-01,NYK vs. CLE,L
22023,TOR,Toronto Raptors,0022300116,2023-11-01,TOR vs. MIL,W
22023,UTA,Utah Jazz,0022300125,2023-11-01,UTA vs. MEM,W
22023,WAS,Washington Wizards,0022300117,2023-11-01,WAS @ ATL,L
22023,DET,Detroit Pistons,0022300115,2023-11-01,DET vs. POR,L
22023,CHA,Charlotte Hornets,0022300122,2023-11-01,CHA @ HOU,L
22023,BOS,Boston Celtics,0022300118,2023-11-01,BOS vs. IND,W
22023,NOP,New Orleans Pelicans,0022300121,2023-11-01,NOP @ OKC,W
22023,CHI,Chicago Bulls,0022300124,2023-11-01,CHI @ DAL,L
22023,GSW,Golden State Warriors,0022300126,2023-11-01,GSW vs. SAC,W
22023,HOU,Houston Rockets,0022300122,2023-11-01,HOU vs. CHA,W
22023,LAL,Los Angeles Lakers,0022300127,2023-11-01,LAL vs. LAC,W
22023,MIL,Milwaukee Bucks,0022300116,2023-11-01,MIL @ TOR,L
22023,IND,Indiana Pacers,0022300118,2023-11-01,IND @ BOS,L
22023,POR,Portland Trail Blazers,0022300115,2023-11-01,POR @ DET,W
22023,SAC,Sacramento Kings,0022300126,2023-11-01,SAC @ GSW,L
22023,OKC,Oklahoma City Thunder,0022300121,2023-11-01,OKC vs. NOP,L
22023,MEM,Memphis Grizzlies,0022300125,2023-11-01,MEM @ UTA,L
22023,ATL,Atlanta Hawks,0022300117,2023-11-01,ATL vs. WAS,W
22023,PHI,Philadelphia 76ers,0022300128,2023-11-02,PHI vs. TOR,W
22023,SAS,San Antonio Spurs,0022300131,2023-11-02,SAS @ PHX,W
22023,TOR,Toronto Raptors,0022300128,2023-11-02,TOR @ PHI,L
22023,UTA,Utah Jazz,0022300130,2023-11-02,UTA vs. ORL,L
22023,NOP,New Orleans Pelicans,0022300129,2023-11-02,NOP vs. DET,W
22023,ORL,Orlando Magic,0022300130,2023-11-02,ORL @ UTA,W
22023,DET,Detroit Pistons,0022300129,2023-11-02,DET @ NOP,L
22023,PHX,Phoenix Suns,0022300131,2023-11-02,PHX vs. SAS,L
22023,CLE,Cleveland Cavaliers,0022300001,2023-11-03,CLE @ IND,L
22023,CHI,Chicago Bulls,0022300004,2023-11-03,CHI vs. BKN,L
22023,DAL,Dallas Mavericks,0022300006,2023-11-03,DAL @ DEN,L
22023,DEN,Denver Nuggets,0022300006,2023-11-03,DEN vs. DAL,W
22023,GSW,Golden State Warriors,0022300005,2023-11-03,GSW @ OKC,W
22023,MIA,Miami Heat,0022300003,2023-11-03,MIA vs. WAS,W
22023,NYK,New York Knicks,0022300002,2023-11-03,NYK @ MIL,L
22023,IND,Indiana Pacers,0022300001,2023-11-03,IND vs. CLE,W
22023,WAS,Washington Wizards,0022300003,2023-11-03,WAS @ MIA,L
22023,MIL,Milwaukee Bucks,0022300002,2023-11-03,MIL vs. NYK,W
22023,BKN,Brooklyn Nets,0022300004,2023-11-03,BKN @ CHI,W
22023,POR,Portland Trail Blazers,0022300007,2023-11-03,POR vs. MEM,W
22023,OKC,Oklahoma City Thunder,0022300005,2023-11-03,OKC vs. GSW,L
22023,MEM,Memphis Grizzlies,0022300007,2023-11-03,MEM @ POR,L
22023,HOU,Houston Rockets,0022300137,2023-11-04,HOU vs. SAC,W
22023,MIN,Minnesota Timberwolves,0022300138,2023-11-04,MIN vs. UTA,W
22023,PHI,Philadelphia 76ers,0022300132,2023-11-04,PHI vs. PHX,W
22023,PHX,Phoenix Suns,0022300132,2023-11-04,PHX @ PHI,L
22023,SAC,Sacramento Kings,0022300137,2023-11-04,SAC @ HOU,L
22023,UTA,Utah Jazz,0022300138,2023-11-04,UTA @ MIN,L
22023,CHA,Charlotte Hornets,0022300133,2023-11-04,CHA @ IND,W
22023,ATL,Atlanta Hawks,0022300135,2023-11-04,ATL @ NOP,W
22023,BOS,Boston Celtics,0022300136,2023-11-04,BOS @ BKN,W
22023,NOP,New Orleans Pelicans,0022300135,2023-11-04,NOP vs. ATL,L
22023,CHI,Chicago Bulls,0022300139,2023-11-04,CHI @ DEN,L
22023,DEN,Denver Nuggets,0022300139,2023-11-04,DEN vs. CHI,W
22023,LAL,Los Angeles Lakers,0022300134,2023-11-04,LAL @ ORL,L
22023,BKN,Brooklyn Nets,0022300136,2023-11-04,BKN vs. BOS,L
22023,IND,Indiana Pacers,0022300133,2023-11-04,IND vs. CHA,L
22023,ORL,Orlando Magic,0022300134,2023-11-04,ORL vs. LAL,W
22023,CLE,Cleveland Cavaliers,0022300142,2023-11-05,CLE vs. GSW,W
22023,DAL,Dallas Mavericks,0022300143,2023-11-05,DAL vs. CHA,W
22023,SAS,San Antonio Spurs,0022300141,2023-11-05,SAS vs. TOR,L
22023,MEM,Memphis Grizzlies,0022300144,2023-11-05,MEM @ POR,W
22023,CHA,Charlotte Hornets,0022300143,2023-11-05,CHA @ DAL,L
22023,GSW,Golden State Warriors,0022300142,2023-11-05,GSW @ CLE,L
22023,PHX,Phoenix Suns,0022300140,2023-11-05,PHX @ DET,W
22023,POR,Portland Trail Blazers,0022300144,2023-11-05,POR vs. MEM,L
22023,TOR,Toronto Raptors,0022300141,2023-11-05,TOR @ SAS,W
22023,DET,Detroit Pistons,0022300140,2023-11-05,DET vs. PHX,L
22023,ATL,Atlanta Hawks,0022300155,2023-11-06,ATL @ OKC,L
22023,NOP,New Orleans Pelicans,0022300156,2023-11-06,NOP @ DEN,L
22023,CHI,Chicago Bulls,0022300152,2023-11-06,CHI vs. UTA,W
22023,DAL,Dallas Mavericks,0022300147,2023-11-06,DAL @ ORL,W
22023,DEN,Denver Nuggets,0022300156,2023-11-06,DEN vs. NOP,W
22023,LAL,Los Angeles Lakers,0022300150,2023-11-06,LAL @ MIA,L
22023,MIL,Milwaukee Bucks,0022300149,2023-11-06,MIL @ BKN,W
22023,BKN,Brooklyn Nets,0022300149,2023-11-06,BKN vs. MIL,L
22023,ORL,Orlando Magic,0022300147,2023-11-06,ORL vs. DAL,L
22023,IND,Indiana Pacers,0022300146,2023-11-06,IND vs. SAS,W
22023,PHI,Philadelphia 76ers,0022300148,2023-11-06,PHI vs. WAS,W
22023,OKC,Oklahoma City Thunder,0022300155,2023-11-06,OKC vs. ATL,W
22023,WAS,Washington Wizards,0022300148,2023-11-06,WAS @ PHI,L
22023,DET,Detroit Pistons,0022300145,2023-11-06,DET vs. GSW,L
22023,BOS,Boston Celtics,0022300154,2023-11-06,BOS @ MIN,L
22023,GSW,Golden State Warriors,0022300145,2023-11-06,GSW @ DET,W
22023,HOU,Houston Rockets,0022300153,2023-11-06,HOU vs. SAC,W
22023,LAC,LA Clippers,0022300151,2023-11-06,LAC @ NYK,L
22023,MIA,Miami Heat,0022300150,2023-11-06,MIA vs. LAL,W
22023,SAC,Sacramento Kings,0022300153,2023-11-06,SAC @ HOU,L
22023,SAS,San Antonio Spurs,0022300146,2023-11-06,SAS @ IND,L
22023,UTA,Utah Jazz,0022300152,2023-11-06,UTA @ CHI,L
22023,MIN,Minnesota Timberwolves,0022300154,2023-11-06,MIN vs. BOS,W
22023,NYK,New York Knicks,0022300151,2023-11-06,NYK vs. LAC,W
22023,BOS,Boston Celtics,0022300159,2023-11-08,BOS @ PHI,L
22023,CLE,Cleveland Cavaliers,0022300167,2023-11-08,CLE @ OKC,L
22023,NOP,New Orleans Pelicans,0022300166,2023-11-08,NOP @ MIN,L
22023,MIA,Miami Heat,0022300164,2023-11-08,MIA @ MEM,W
22023,PHI,Philadelphia 76ers,0022300159,2023-11-08,PHI vs. BOS,W
22023,PHX,Phoenix Suns,0022300162,2023-11-08,PHX @ CHI,W
22023,SAC,Sacramento Kings,0022300170,2023-11-08,SAC vs. POR,W
22023,OKC,Oklahoma City Thunder,0022300167,2023-11-08,OKC vs. CLE,W
22023,TOR,Toronto Raptors,0022300168,2023-11-08,TOR @ DAL,W
22023,UTA,Utah Jazz,0022300158,2023-11-08,UTA @ IND,L
22023,MEM,Memphis Grizzlies,0022300164,2023-11-08,MEM vs. MIA,L
22023,DET,Detroit Pistons,0022300165,2023-11-08,DET @ MIL,L
22023,CHA,Charlotte Hornets,0022300157,2023-11-08,CHA vs. WAS,L
22023,CHI,Chicago Bulls,0022300162,2023-11-08,CHI vs. PHX,L
22023,DAL,Dallas Mavericks,0022300168,2023-11-08,DAL vs. TOR,L
22023,DEN,Denver Nuggets,0022300169,2023-11-08,DEN vs. GSW,W
22023,GSW,Golden State Warriors,0022300169,2023-11-08,GSW @ DEN,L
22023,LAC,LA Clippers,0022300160,2023-11-08,LAC @ BKN,L
22023,LAL,Los Angeles Lakers,0022300163,2023-11-08,LAL @ HOU,L
22023,MIL,Milwaukee Bucks,0022300165,2023-11-08,MIL vs. DET,W
22023,BKN,Brooklyn Nets,0022300160,2023-11-08,BKN vs. LAC,W
22023,NYK,New York Knicks,0022300161,2023-11-08,NYK vs. SAS,W
22023,IND,Indiana Pacers,0022300158,2023-11-08,IND vs. UTA,W
22023,POR,Portland Trail Blazers,0022300170,2023-11-08,POR @ SAC,L
22023,SAS,San Antonio Spurs,0022300161,2023-11-08,SAS @ NYK,L
22023,WAS,Washington Wizards,0022300157,2023-11-08,WAS @ CHA,W
22023,HOU,Houston Rockets,0022300163,2023-11-08,HOU vs. LAL,W
22023,MIN,Minnesota Timberwolves,0022300166,2023-11-08,MIN vs. NOP,W
22023,ATL,Atlanta Hawks,0022300172,2023-11-09,ATL @ ORL,W
22023,MIL,Milwaukee Bucks,0022300171,2023-11-09,MIL @ IND,L
22023,ORL,Orlando Magic,0022300172,2023-11-09,ORL vs. ATL,L
22023,IND,Indiana Pacers,0022300171,2023-11-09,IND vs. MIL,W
22023,BOS,Boston Celtics,0022300010,2023-11-10,BOS vs. BKN,W
22023,NOP,New Orleans Pelicans,0022300011,2023-11-10,NOP @ HOU,L
22023,HOU,Houston Rockets,0022300011,2023-11-10,HOU vs. NOP,W
22023,MIN,Minnesota Timberwolves,0022300013,2023-11-10,MIN @ SAS,W
22023,PHI,Philadelphia 76ers,0022300008,2023-11-10,PHI @ DET,W
22023,PHX,Phoenix Suns,0022300015,2023-11-10,PHX vs. LAL,L
22023,SAS,San Antonio Spurs,0022300013,2023-11-10,SAS vs. MIN,L
22023,UTA,Utah Jazz,0022300012,2023-11-10,UTA @ MEM,W
22023,CHA,Charlotte Hornets,0022300009,2023-11-10,CHA @ WAS,W
22023,DAL,Dallas Mavericks,0022300014,2023-11-10,DAL vs. LAC,W
22023,LAC,LA Clippers,0022300014,2023-11-10,LAC @ DAL,L
22023,LAL,Los Angeles Lakers,0022300015,2023-11-10,LAL @ PHX,W
22023,BKN,Brooklyn Nets,0022300010,2023-11-10,BKN @ BOS,L
22023,SAC,Sacramento Kings,0022300016,2023-11-10,SAC vs. OKC,W
22023,OKC,Oklahoma City Thunder,0022300016,2023-11-10,OKC @ SAC,L
22023,MEM,Memphis Grizzlies,0022300012,2023-11-10,MEM vs. UTA,L
22023,WAS,Washington Wizards,0022300009,2023-11-10,WAS vs. CHA,L
22023,DET,Detroit Pistons,0022300008,2023-11-10,DET vs. PHI,L
22023,BOS,Boston Celtics,0022300174,2023-11-11,BOS vs. TOR,W
22023,CLE,Cleveland Cavaliers,0022300176,2023-11-11,CLE @ GSW,W
22023,GSW,Golden State Warriors,0022300176,2023-11-11,GSW vs. CLE,L
22023,TOR,Toronto Raptors,0022300174,2023-11-11,TOR @ BOS,L
22023,ATL,Atlanta Hawks,0022300175,2023-11-11,ATL vs. MIA,L
22023,MIA,Miami Heat,0022300175,2023-11-11,MIA @ ATL,W
22023,MIL,Milwaukee Bucks,0022300173,2023-11-11,MIL @ ORL,L
22023,ORL,Orlando Magic,0022300173,2023-11-11,ORL vs. MIL,W
22023,NOP,New Orleans Pelicans,0022300183,2023-11-12,NOP vs. DAL,L
22023,CHI,Chicago Bulls,0022300181,2023-11-12,CHI vs. DET,W
22023,HOU,Houston Rockets,0022300182,2023-11-12,HOU vs. DEN,W
22023,MIA,Miami Heat,0022300184,2023-11-12,MIA @ SAS,W
22023,MIN,Minnesota Timberwolves,0022300186,2023-11-12,MIN @ GSW,W
22023,BKN,Brooklyn Nets,0022300178,2023-11-12,BKN vs. WAS,W
22023,PHI,Philadelphia 76ers,0022300180,2023-11-12,PHI vs. IND,W
22023,OKC,Oklahoma City Thunder,0022300185,2023-11-12,OKC @ PHX,W
22023,DET,Detroit Pistons,0022300181,2023-11-12,DET @ CHI,L
22023,CHA,Charlotte Hornets,0022300177,2023-11-12,CHA @ NYK,L
22023,DAL,Dallas Mavericks,0022300183,2023-11-12,DAL @ NOP,W
22023,DEN,Denver Nuggets,0022300182,2023-11-12,DEN @ HOU,L
22023,GSW,Golden State Warriors,0022300186,2023-11-12,GSW vs. MIN,L
22023,LAC,LA Clippers,0022300179,2023-11-12,LAC vs. MEM,L
22023,LAL,Los Angeles Lakers,0022300187,2023-11-12,LAL vs. POR,W
22023,NYK,New York Knicks,0022300177,2023-11-12,NYK vs. CHA,W
22023,IND,Indiana Pacers,0022300180,2023-11-12,IND @ PHI,L
22023,PHX,Phoenix Suns,0022300185,2023-11-12,PHX vs. OKC,L
22023,POR,Portland Trail Blazers,0022300187,2023-11-12,POR @ LAL,L
22023,SAS,San Antonio Spurs,0022300184,2023-11-12,SAS vs. MIA,L
22023,MEM,Memphis Grizzlies,0022300179,2023-11-12,MEM @ LAC,W
22023,WAS,Washington Wizards,0022300178,2023-11-12,WAS @ BKN,L
22023,BOS,Boston Celtics,0022300188,2023-11-13,BOS vs. NYK,W
22023,CLE,Cleveland Cavaliers,0022300191,2023-11-13,CLE @ SAC,L
22023,CHI,Chicago Bulls,0022300190,2023-11-13,CHI @ MIL,L
22023,MIL,Milwaukee Bucks,0022300190,2023-11-13,MIL vs. CHI,W
22023,NYK,New York Knicks,0022300188,2023-11-13,NYK @ BOS,L
22023,TOR,Toronto Raptors,0022300189,2023-11-13,TOR vs. WAS,W
22023,WAS,Washington Wizards,0022300189,2023-11-13,WAS @ TOR,L
22023,SAC,Sacramento Kings,0022300191,2023-11-13,SAC vs. CLE,W
22023,ATL,Atlanta Hawks,0022300018,2023-11-14,ATL @ DET,W
22023,DAL,Dallas Mavericks,0022300022,2023-11-14,DAL @ NOP,L
22023,DEN,Denver Nuggets,0022300024,2023-11-14,DEN vs. LAC,W
22023,GSW,Golden State Warriors,0022300025,2023-11-14,GSW vs. MIN,L
22023,LAC,LA Clippers,0022300024,2023-11-14,LAC @ DEN,L
22023,LAL,Los Angeles Lakers,0022300026,2023-11-14,LAL vs. MEM,W
22023,MIN,Minnesota Timberwolves,0022300025,2023-11-14,MIN @ GSW,W
22023,BKN,Brooklyn Nets,0022300020,2023-11-14,BKN vs. ORL,W
22023,IND,Indiana Pacers,0022300019,2023-11-14,IND @ PHI,W
22023,PHI,Philadelphia 76ers,0022300019,2023-11-14,PHI vs. IND,L
22023,UTA,Utah Jazz,0022300023,2023-11-14,UTA vs. POR,W
22023,DET,Detroit Pistons,0022300018,2023-11-14,DET vs. ATL,L
22023,NOP,New Orleans Pelicans,0022300022,2023-11-14,NOP vs. DAL,W
22023,MIA,Miami Heat,0022300017,2023-11-14,MIA @ CHA,W
22023,ORL,Orlando Magic,0022300020,2023-11-14,ORL @ BKN,L
22023,SAS,San Antonio Spurs,0022300021,2023-11-14,SAS @ OKC,L
22023,OKC,Oklahoma City Thunder,0022300021,2023-11-14,OKC vs. SAS,W
22023,MEM,Memphis Grizzlies,0022300026,2023-11-14,MEM @ LAL,L
22023,CHA,Charlotte Hornets,0022300017,2023-11-14,CHA vs. MIA,L
22023,POR,Portland Trail Blazers,0022300023,2023-11-14,POR @ UTA,L
22023,ATL,Atlanta Hawks,0022300193,2023-11-15,ATL vs. NYK,L
22023,BOS,Boston Celtics,0022300194,2023-11-15,BOS @ PHI,W
22023,CLE,Cleveland Cavaliers,0022300199,2023-11-15,CLE @ POR,W
22023,CHI,Chicago Bulls,0022300196,2023-11-15,CHI vs. ORL,L
22023,DAL,Dallas Mavericks,0022300192,2023-11-15,DAL @ WAS,W
22023,LAL,Los Angeles Lakers,0022300198,2023-11-15,LAL vs. SAC,L
22023,NYK,New York Knicks,0022300193,2023-11-15,NYK @ ATL,W
22023,ORL,Orlando Magic,0022300196,2023-11-15,ORL @ CHI,W
22023,POR,Portland Trail Blazers,0022300199,2023-11-15,POR vs. CLE,L
22023,SAC,Sacramento Kings,0022300198,2023-11-15,SAC @ LAL,W
22023,TOR,Toronto Raptors,0022300195,2023-11-15,TOR vs. MIL,L
22023,MIL,Milwaukee Bucks,0022300195,2023-11-15,MIL @ TOR,W
22023,MIN,Minnesota Timberwolves,0022300197,2023-11-15,MIN @ PHX,L
22023,PHI,Philadelphia 76ers,0022300194,2023-11-15,PHI vs. BOS,L
22023,PHX,Phoenix Suns,0022300197,2023-11-15,PHX vs. MIN,W
22023,WAS,Washington Wizards,0022300192,2023-11-15,WAS vs. DAL,L
22023,MIA,Miami Heat,0022300200,2023-11-16,MIA vs. BKN,W
22023,BKN,Brooklyn Nets,0022300200,2023-11-16,BKN @ MIA,L
22023,OKC,Oklahoma City Thunder,0022300201,2023-11-16,OKC @ GSW,W
22023,GSW,Golden State Warriors,0022300201,2023-11-16,GSW vs. OKC,L
22023,BOS,Boston Celtics,0022300031,2023-11-17,BOS @ TOR,W
22023,CLE,Cleveland Cavaliers,0022300030,2023-11-17,CLE vs. DET,W
22023,CHI,Chicago Bulls,0022300033,2023-11-17,CHI vs. ORL,L
22023,HOU,Houston Rockets,0022300037,2023-11-17,HOU @ LAC,L
22023,MIL,Milwaukee Bucks,0022300027,2023-11-17,MIL @ CHA,W
22023,ORL,Orlando Magic,0022300033,2023-11-17,ORL @ CHI,W
22023,PHX,Phoenix Suns,0022300035,2023-11-17,PHX @ UTA,W
22023,POR,Portland Trail Blazers,0022300036,2023-11-17,POR vs. LAL,L
22023,TOR,Toronto Raptors,0022300031,2023-11-17,TOR vs. BOS,L
22023,DET,Detroit Pistons,0022300030,2023-11-17,DET @ CLE,L
22023,ATL,Atlanta Hawks,0022300029,2023-11-17,ATL vs. PHI,L
22023,NOP,New Orleans Pelicans,0022300034,2023-11-17,NOP vs. DEN,W
22023,DEN,Denver Nuggets,0022300034,2023-11-17,DEN @ NOP,L
22023,LAC,LA Clippers,0022300037,2023-11-17,LAC vs. HOU,W
22023,NYK,New York Knicks,0022300028,2023-11-17,NYK @ WAS,W
22023,PHI,Philadelphia 76ers,0022300029,2023-11-17,PHI @ ATL,W
22023,SAC,Sacramento Kings,0022300032,2023-11-17,SAC @ SAS,W
