SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22022,MEM,Memphis Grizzlies,0022200347,2022-12-04,MEM @ DET,W
22022,CLE,Cleveland Cavaliers,0022200348,2022-12-04,CLE @ NYK,L
22022,BOS,Boston Celtics,0022200355,2022-12-05,BOS @ TOR,W
22022,DAL,Dallas Mavericks,0022200358,2022-12-05,DAL vs. PHX,W
22022,HOU,Houston Rockets,0022200356,2022-12-05,HOU vs. PHI,W
22022,IND,Indiana Pacers,0022200359,2022-12-05,IND @ GSW,W
22022,PHI,Philadelphia 76ers,0022200356,2022-12-05,PHI @ HOU,L
22022,OKC,Oklahoma City Thunder,0022200354,2022-12-05,OKC @ ATL,W
22022,TOR,Toronto Raptors,0022200355,2022-12-05,TOR vs. BOS,L
22022,MEM,Memphis Grizzlies,0022200357,2022-12-05,MEM vs. MIA,W
22022,ATL,Atlanta Hawks,0022200354,2022-12-05,ATL vs. OKC,L
22022,LAC,LA Clippers,0022200352,2022-12-05,LAC @ CHA,W
22022,MIA,Miami Heat,0022200357,2022-12-05,MIA @ MEM,L
22022,MIL,Milwaukee Bucks,0022200353,2022-12-05,MIL @ ORL,W
22022,ORL,Orlando Magic,0022200353,2022-12-05,ORL vs. MIL,L
22022,PHX,Phoenix Suns,0022200358,2022-12-05,PHX @ DAL,L
22022,CHA,Charlotte Hornets,0022200352,2022-12-05,CHA vs. LAC,L
22022,GSW,Golden State Warriors,0022200359,2022-12-05,GSW vs. IND,L
22022,CLE,Cleveland Cavaliers,0022200360,2022-12-06,CLE vs. LAL,W
22022,DAL,Dallas Mavericks,0022200362,2022-12-06,DAL @ DEN,W
22022,DEN,Denver Nuggets,0022200362,2022-12-06,DEN vs. DAL,L
22022,LAL,Los Angeles Lakers,0022200360,2022-12-06,LAL @ CLE,L
22022,MIA,Miami Heat,0022200361,2022-12-06,MIA vs. DET,L
22022,DET,Detroit Pistons,0022200361,2022-12-06,DET @ MIA,W
22022,ATL,Atlanta Hawks,0022200365,2022-12-07,ATL @ NYK,L
22022,BOS,Boston Celtics,0022200373,2022-12-07,BOS @ PHX,W
22022,NOP,New Orleans Pelicans,0022200371,2022-12-07,NOP vs. DET,W
22022,CHI,Chicago Bulls,0022200367,2022-12-07,CHI vs. WAS,W
22022,GSW,Golden State Warriors,0022200372,2022-12-07,GSW @ UTA,L
22022,LAC,LA Clippers,0022200363,2022-12-07,LAC @ ORL,L
22022,LAL,Los Angeles Lakers,0022200366,2022-12-07,LAL @ TOR,L
22022,MIL,Milwaukee Bucks,0022200369,2022-12-07,MIL vs. SAC,W
22022,NYK,New York Knicks,0022200365,2022-12-07,NYK vs. ATL,W
22022,ORL,Orlando Magic,0022200363,2022-12-07,ORL vs. LAC,W
22022,IND,Indiana Pacers,0022200370,2022-12-07,IND @ MIN,L
22022,SAC,Sacramento Kings,0022200369,2022-12-07,SAC @ MIL,L
22022,TOR,Toronto Raptors,0022200366,2022-12-07,TOR vs. LAL,W
22022,UTA,Utah Jazz,0022200372,2022-12-07,UTA vs. GSW,W
22022,MIN,Minnesota Timberwolves,0022200370,2022-12-07,MIN vs. IND,W
22022,BKN,Brooklyn Nets,0022200364,2022-12-07,BKN vs. CHA,W
22022,PHX,Phoenix Suns,0022200373,2022-12-07,PHX vs. BOS,L
22022,OKC,Oklahoma City Thunder,0022200368,2022-12-07,OKC @ MEM,L
22022,WAS,Washington Wizards,0022200367,2022-12-07,WAS @ CHI,L
22022,DET,Detroit Pistons,0022200371,2022-12-07,DET @ NOP,L
22022,CHA,Charlotte Hornets,0022200364,2022-12-07,CHA @ BKN,L
22022,MEM,Memphis Grizzlies,0022200368,2022-12-07,MEM vs. OKC,W
22022,HOU,Houston Rockets,0022200375,2022-12-08,HOU @ SAS,L
22022,POR,Portland Trail Blazers,0022200376,2022-12-08,POR vs. DEN,L
22022,SAS,San Antonio Spurs,0022200375,2022-12-08,SAS vs. HOU,W
22022,DEN,Denver Nuggets,0022200376,2022-12-08,DEN @ POR,W
22022,LAC,LA Clippers,0022200374,2022-12-08,LAC @ MIA,L
22022,MIA,Miami Heat,0022200374,2022-12-08,MIA vs. LAC,W
22022,ATL,Atlanta Hawks,0022200380,2022-12-09,ATL @ BKN,L
22022,DAL,Dallas Mavericks,0022200386,2022-12-09,DAL vs. MIL,L
22022,NYK,New York Knicks,0022200377,2022-12-09,NYK @ CHA,W
22022,IND,Indiana Pacers,0022200378,2022-12-09,IND vs. WAS,W
22022,PHI,Philadelphia 76ers,0022200382,2022-12-09,PHI vs. LAL,W
22022,SAC,Sacramento Kings,0022200381,2022-12-09,SAC @ CLE,W
22022,WAS,Washington Wizards,0022200378,2022-12-09,WAS @ IND,L
22022,DET,Detroit Pistons,0022200383,2022-12-09,DET @ MEM,L
22022,CLE,Cleveland Cavaliers,0022200381,2022-12-09,CLE vs. SAC,L
22022,NOP,New Orleans Pelicans,0022200384,2022-12-09,NOP vs. PHX,W
22022,LAL,Los Angeles Lakers,0022200382,2022-12-09,LAL @ PHI,L
22022,MIL,Milwaukee Bucks,0022200386,2022-12-09,MIL @ DAL,W
22022,MIN,Minnesota Timberwolves,0022200385,2022-12-09,MIN @ UTA,W
22022,BKN,Brooklyn Nets,0022200380,2022-12-09,BKN vs. ATL,W
22022,ORL,Orlando Magic,0022200379,2022-12-09,ORL vs. TOR,W
22022,PHX,Phoenix Suns,0022200384,2022-12-09,PHX @ NOP,L
22022,TOR,Toronto Raptors,0022200379,2022-12-09,TOR @ ORL,L
22022,UTA,Utah Jazz,0022200385,2022-12-09,UTA vs. MIN,L
22022,MEM,Memphis Grizzlies,0022200383,2022-12-09,MEM vs. DET,W
22022,CHA,Charlotte Hornets,0022200377,2022-12-09,CHA vs. NYK,L
22022,CLE,Cleveland Cavaliers,0022200390,2022-12-10,CLE vs. OKC,W
22022,DAL,Dallas Mavericks,0022200391,2022-12-10,DAL @ CHI,L
22022,DEN,Denver Nuggets,0022200393,2022-12-10,DEN vs. UTA,W
22022,MIN,Minnesota Timberwolves,0022200394,2022-12-10,MIN @ POR,L
22022,BKN,Brooklyn Nets,0022200388,2022-12-10,BKN @ IND,W
22022,IND,Indiana Pacers,0022200388,2022-12-10,IND vs. BKN,L
22022,UTA,Utah Jazz,0022200393,2022-12-10,UTA @ DEN,L
22022,WAS,Washington Wizards,0022200389,2022-12-10,WAS vs. LAC,L
22022,CHI,Chicago Bulls,0022200391,2022-12-10,CHI vs. DAL,W
22022,GSW,Golden State Warriors,0022200392,2022-12-10,GSW vs. BOS,W
22022,LAC,LA Clippers,0022200389,2022-12-10,LAC @ WAS,W
22022,MIA,Miami Heat,0022200387,2022-12-10,MIA vs. SAS,L
22022,POR,Portland Trail Blazers,0022200394,2022-12-10,POR vs. MIN,W
22022,OKC,Oklahoma City Thunder,0022200390,2022-12-10,OKC @ CLE,L
22022,BOS,Boston Celtics,0022200392,2022-12-10,BOS @ GSW,L
22022,SAS,San Antonio Spurs,0022200387,2022-12-10,SAS @ MIA,W
22022,HOU,Houston Rockets,0022200401,2022-12-11,HOU vs. MIL,W
22022,LAL,Los Angeles Lakers,0022200396,2022-12-11,LAL @ DET,W
22022,ORL,Orlando Magic,0022200398,2022-12-11,ORL vs. TOR,W
22022,PHI,Philadelphia 76ers,0022200399,2022-12-11,PHI vs. CHA,W
22022,DET,Detroit Pistons,0022200396,2022-12-11,DET vs. LAL,L
22022,CHA,Charlotte Hornets,0022200399,2022-12-11,CHA @ PHI,L
22022,NOP,New Orleans Pelicans,0022200395,2022-12-11,NOP vs. PHX,W
22022,CHI,Chicago Bulls,0022200400,2022-12-11,CHI @ ATL,L
22022,MIL,Milwaukee Bucks,0022200401,2022-12-11,MIL @ HOU,L
22022,NYK,New York Knicks,0022200397,2022-12-11,NYK vs. SAC,W
22022,PHX,Phoenix Suns,0022200395,2022-12-11,PHX @ NOP,L
22022,SAC,Sacramento Kings,0022200397,2022-12-11,SAC @ NYK,L
22022,TOR,Toronto Raptors,0022200398,2022-12-11,TOR @ ORL,L
22022,ATL,Atlanta Hawks,0022200400,2022-12-11,ATL vs. CHI,W
22022,MIA,Miami Heat,0022200402,2022-12-12,MIA @ IND,W
22022,MIN,Minnesota Timberwolves,0022200407,2022-12-12,MIN @ POR,L
22022,IND,Indiana Pacers,0022200402,2022-12-12,IND vs. MIA,L
22022,POR,Portland Trail Blazers,0022200407,2022-12-12,POR vs. MIN,W
22022,SAS,San Antonio Spurs,0022200406,2022-12-12,SAS vs. CLE,W
22022,ATL,Atlanta Hawks,0022200404,2022-12-12,ATL @ MEM,L
22022,BOS,Boston Celtics,0022200408,2022-12-12,BOS @ LAC,L
22022,DAL,Dallas Mavericks,0022200405,2022-12-12,DAL vs. OKC,W
22022,LAC,LA Clippers,0022200408,2022-12-12,LAC vs. BOS,W
22022,BKN,Brooklyn Nets,0022200403,2022-12-12,BKN @ WAS,W
22022,OKC,Oklahoma City Thunder,0022200405,2022-12-12,OKC @ DAL,L
22022,MEM,Memphis Grizzlies,0022200404,2022-12-12,MEM vs. ATL,W
22022,WAS,Washington Wizards,0022200403,2022-12-12,WAS vs. BKN,L
22022,CLE,Cleveland Cavaliers,0022200406,2022-12-12,CLE @ SAS,L
22022,BOS,Boston Celtics,0022200413,2022-12-13,BOS @ LAL,W
22022,NOP,New Orleans Pelicans,0022200412,2022-12-13,NOP @ UTA,L
22022,GSW,Golden State Warriors,0022200410,2022-12-13,GSW @ MIL,L
22022,HOU,Houston Rockets,0022200411,2022-12-13,HOU vs. PHX,W
22022,LAL,Los Angeles Lakers,0022200413,2022-12-13,LAL vs. BOS,L
22022,MIL,Milwaukee Bucks,0022200410,2022-12-13,MIL vs. GSW,W
22022,PHI,Philadelphia 76ers,0022200409,2022-12-13,PHI vs. SAC,W
22022,PHX,Phoenix Suns,0022200411,2022-12-13,PHX @ HOU,L
22022,SAC,Sacramento Kings,0022200409,2022-12-13,SAC @ PHI,L
22022,UTA,Utah Jazz,0022200412,2022-12-13,UTA vs. NOP,W
22022,ATL,Atlanta Hawks,0022200416,2022-12-14,ATL @ ORL,L
22022,CHI,Chicago Bulls,0022200418,2022-12-14,CHI vs. NYK,L
22022,DEN,Denver Nuggets,0022200422,2022-12-14,DEN vs. WAS,W
22022,GSW,Golden State Warriors,0022200415,2022-12-14,GSW @ IND,L
22022,MIN,Minnesota Timberwolves,0022200423,2022-12-14,MIN @ LAC,L
22022,SAC,Sacramento Kings,0022200417,2022-12-14,SAC @ TOR,W
22022,SAS,San Antonio Spurs,0022200420,2022-12-14,SAS vs. POR,L
22022,OKC,Oklahoma City Thunder,0022200419,2022-12-14,OKC vs. MIA,L
22022,TOR,Toronto Raptors,0022200417,2022-12-14,TOR vs. SAC,L
22022,WAS,Washington Wizards,0022200422,2022-12-14,WAS @ DEN,L
22022,DET,Detroit Pistons,0022200414,2022-12-14,DET @ CHA,W
22022,CLE,Cleveland Cavaliers,0022200421,2022-12-14,CLE @ DAL,W
22022,DAL,Dallas Mavericks,0022200421,2022-12-14,DAL vs. CLE,L
22022,LAC,LA Clippers,0022200423,2022-12-14,LAC vs. MIN,W
22022,NYK,New York Knicks,0022200418,2022-12-14,NYK @ CHI,W
22022,ORL,Orlando Magic,0022200416,2022-12-14,ORL vs. ATL,W
22022,IND,Indiana Pacers,0022200415,2022-12-14,IND vs. GSW,W
22022,POR,Portland Trail Blazers,0022200420,2022-12-14,POR @ SAS,W
22022,CHA,Charlotte Hornets,0022200414,2022-12-14,CHA vs. DET,L
22022,MIA,Miami Heat,0022200419,2022-12-14,MIA @ OKC,W
22022,HOU,Houston Rockets,0022200424,2022-12-15,HOU vs. MIA,L
22022,LAC,LA Clippers,0022200427,2022-12-15,LAC vs. PHX,L
22022,MIA,Miami Heat,0022200424,2022-12-15,MIA @ HOU,W
22022,MEM,Memphis Grizzlies,0022200425,2022-12-15,MEM vs. MIL,W
22022,NOP,New Orleans Pelicans,0022200426,2022-12-15,NOP @ UTA,L
22022,MIL,Milwaukee Bucks,0022200425,2022-12-15,MIL @ MEM,L
22022,PHX,Phoenix Suns,0022200427,2022-12-15,PHX @ LAC,W
22022,UTA,Utah Jazz,0022200426,2022-12-15,UTA vs. NOP,W
22022,ATL,Atlanta Hawks,0022200428,2022-12-16,ATL @ CHA,W
22022,BOS,Boston Celtics,0022200430,2022-12-16,BOS vs. ORL,L
22022,CLE,Cleveland Cavaliers,0022200431,2022-12-16,CLE vs. IND,W
22022,CHI,Chicago Bulls,0022200434,2022-12-16,CHI vs. NYK,L
22022,GSW,Golden State Warriors,0022200432,2022-12-16,GSW @ PHI,L
22022,LAL,Los Angeles Lakers,0022200437,2022-12-16,LAL vs. DEN,W
22022,MIN,Minnesota Timberwolves,0022200435,2022-12-16,MIN @ OKC,W
22022,BKN,Brooklyn Nets,0022200433,2022-12-16,BKN @ TOR,W
22022,NYK,New York Knicks,0022200434,2022-12-16,NYK @ CHI,W
22022,ORL,Orlando Magic,0022200430,2022-12-16,ORL @ BOS,W
22022,PHI,Philadelphia 76ers,0022200432,2022-12-16,PHI vs. GSW,W
22022,POR,Portland Trail Blazers,0022200436,2022-12-16,POR @ DAL,L
22022,SAC,Sacramento Kings,0022200429,2022-12-16,SAC @ DET,W
22022,OKC,Oklahoma City Thunder,0022200435,2022-12-16,OKC vs. MIN,L
22022,TOR,Toronto Raptors,0022200433,2022-12-16,TOR vs. BKN,L
22022,DET,Detroit Pistons,0022200429,2022-12-16,DET vs. SAC,L
22022,DAL,Dallas Mavericks,0022200436,2022-12-16,DAL vs. POR,W
22022,DEN,Denver Nuggets,0022200437,2022-12-16,DEN @ LAL,L
22022,IND,Indiana Pacers,0022200431,2022-12-16,IND @ CLE,L
22022,CHA,Charlotte Hornets,0022200428,2022-12-16,CHA vs. ATL,L
22022,CLE,Cleveland Cavaliers,0022200440,2022-12-17,CLE vs. DAL,W
22022,HOU,Houston Rockets,0022200441,2022-12-17,HOU vs. POR,L
22022,LAC,LA Clippers,0022200438,2022-12-17,LAC vs. WAS,W
22022,MIA,Miami Heat,0022200439,2022-12-17,MIA @ SAS,W
22022,MIL,Milwaukee Bucks,0022200442,2022-12-17,MIL vs. UTA,W
22022,PHX,Phoenix Suns,0022200444,2022-12-17,PHX vs. NOP,W
22022,OKC,Oklahoma City Thunder,0022200443,2022-12-17,OKC vs. MEM,W
22022,UTA,Utah Jazz,0022200442,2022-12-17,UTA @ MIL,L
22022,WAS,Washington Wizards,0022200438,2022-12-17,WAS @ LAC,L
22022,NOP,New Orleans Pelicans,0022200444,2022-12-17,NOP @ PHX,L
22022,POR,Portland Trail Blazers,0022200441,2022-12-17,POR @ HOU,W
22022,MEM,Memphis Grizzlies,0022200443,2022-12-17,MEM @ OKC,L
22022,DAL,Dallas Mavericks,0022200440,2022-12-17,DAL @ CLE,L
22022,SAS,San Antonio Spurs,0022200439,2022-12-17,SAS vs. MIA,L
22022,BOS,Boston Celtics,0022200445,2022-12-18,BOS vs. ORL,L
22022,CHI,Chicago Bulls,0022200449,2022-12-18,CHI @ MIN,L
22022,LAL,Los Angeles Lakers,0022200451,2022-12-18,LAL vs. WAS,W
22022,MIN,Minnesota Timberwolves,0022200449,2022-12-18,MIN vs. CHI,W
22022,BKN,Brooklyn Nets,0022200447,2022-12-18,BKN @ DET,W
22022,NYK,New York Knicks,0022200446,2022-12-18,NYK @ IND,W
22022,ORL,Orlando Magic,0022200445,2022-12-18,ORL @ BOS,W
22022,IND,Indiana Pacers,0022200446,2022-12-18,IND vs. NYK,L
22022,DEN,Denver Nuggets,0022200450,2022-12-18,DEN vs. CHA,W
22022,GSW,Golden State Warriors,0022200448,2022-12-18,GSW @ TOR,W
22022,TOR,Toronto Raptors,0022200448,2022-12-18,TOR vs. GSW,L
22022,WAS,Washington Wizards,0022200451,2022-12-18,WAS @ LAL,L
22022,CHA,Charlotte Hornets,0022200450,2022-12-18,CHA @ DEN,L
22022,DET,Detroit Pistons,0022200447,2022-12-18,DET vs. BKN,L
22022,ORL,Orlando Magic,0022200454,2022-12-19,ORL @ ATL,L
22022,SAC,Sacramento Kings,0022200460,2022-12-19,SAC vs. CHA,L
22022,SAS,San Antonio Spurs,0022200455,2022-12-19,SAS @ HOU,W
22022,TOR,Toronto Raptors,0022200453,2022-12-19,TOR @ PHI,L
22022,CLE,Cleveland Cavaliers,0022200452,2022-12-19,CLE vs. UTA,W
22022,NOP,New Orleans Pelicans,0022200457,2022-12-19,NOP vs. MIL,L
22022,DAL,Dallas Mavericks,0022200456,2022-12-19,DAL @ MIN,L
22022,HOU,Houston Rockets,0022200455,2022-12-19,HOU vs. SAS,L
22022,LAL,Los Angeles Lakers,0022200459,2022-12-19,LAL @ PHX,L
22022,MIL,Milwaukee Bucks,0022200457,2022-12-19,MIL @ NOP,W
22022,MIN,Minnesota Timberwolves,0022200456,2022-12-19,MIN vs. DAL,W
22022,PHI,Philadelphia 76ers,0022200453,2022-12-19,PHI vs. TOR,W
22022,PHX,Phoenix Suns,0022200459,2022-12-19,PHX vs. LAL,W
22022,POR,Portland Trail Blazers,0022200458,2022-12-19,POR @ OKC,L
22022,OKC,Oklahoma City Thunder,0022200458,2022-12-19,OKC vs. POR,W
22022,UTA,Utah Jazz,0022200452,2022-12-19,UTA @ CLE,L
22022,ATL,Atlanta Hawks,0022200454,2022-12-19,ATL vs. ORL,W
22022,CHA,Charlotte Hornets,0022200460,2022-12-19,CHA @ SAC,W
22022,GSW,Golden State Warriors,0022200463,2022-12-20,GSW @ NYK,L
22022,MIA,Miami Heat,0022200462,2022-12-20,MIA vs. CHI,L
22022,WAS,Washington Wizards,0022200464,2022-12-20,WAS @ PHX,W
22022,CHI,Chicago Bulls,0022200462,2022-12-20,CHI @ MIA,W
22022,DEN,Denver Nuggets,0022200465,2022-12-20,DEN vs. MEM,W
22022,PHX,Phoenix Suns,0022200464,2022-12-20,PHX vs. WAS,L
22022,DET,Detroit Pistons,0022200461,2022-12-20,DET vs. UTA,L
22022,NYK,New York Knicks,0022200463,2022-12-20,NYK vs. GSW,W
22022,UTA,Utah Jazz,0022200461,2022-12-20,UTA @ DET,W
22022,MEM,Memphis Grizzlies,0022200465,2022-12-20,MEM @ DEN,L
22022,BOS,Boston Celtics,0022200469,2022-12-21,BOS vs. IND,L
22022,CLE,Cleveland Cavaliers,0022200466,2022-12-21,CLE vs. MIL,W
22022,CHI,Chicago Bulls,0022200468,2022-12-21,CHI @ ATL,W
22022,DAL,Dallas Mavericks,0022200473,2022-12-21,DAL @ MIN,W
22022,GSW,Golden State Warriors,0022200470,2022-12-21,GSW @ BKN,L
22022,HOU,Houston Rockets,0022200472,2022-12-21,HOU vs. ORL,L
22022,LAL,Los Angeles Lakers,0022200475,2022-12-21,LAL @ SAC,L
22022,MIL,Milwaukee Bucks,0022200466,2022-12-21,MIL @ CLE,L
22022,BKN,Brooklyn Nets,0022200470,2022-12-21,BKN vs. GSW,W
22022,ORL,Orlando Magic,0022200472,2022-12-21,ORL @ HOU,W
22022,IND,Indiana Pacers,0022200469,2022-12-21,IND @ BOS,W
22022,PHI,Philadelphia 76ers,0022200467,2022-12-21,PHI vs. DET,W
22022,POR,Portland Trail Blazers,0022200474,2022-12-21,POR @ OKC,L
22022,TOR,Toronto Raptors,0022200471,2022-12-21,TOR @ NYK,W
22022,DET,Detroit Pistons,0022200467,2022-12-21,DET @ PHI,L
22022,LAC,LA Clippers,0022200476,2022-12-21,LAC vs. CHA,W
22022,MIN,Minnesota Timberwolves,0022200473,2022-12-21,MIN vs. DAL,L
22022,NYK,New York Knicks,0022200471,2022-12-21,NYK vs. TOR,L
22022,SAC,Sacramento Kings,0022200475,2022-12-21,SAC vs. LAL,W
22022,OKC,Oklahoma City Thunder,0022200474,2022-12-21,OKC vs. POR,W
22022,CHA,Charlotte Hornets,0022200476,2022-12-21,CHA @ LAC,L
22022,ATL,Atlanta Hawks,0022200468,2022-12-21,ATL vs. CHI,L
22022,SAS,San Antonio Spurs,0022200477,2022-12-22,SAS @ NOP,L
22022,WAS,Washington Wizards,0022200478,2022-12-22,WAS @ UTA,L
22022,NOP,New Orleans Pelicans,0022200477,2022-12-22,NOP vs. SAS,W
22022,UTA,Utah Jazz,0022200478,2022-12-22,UTA vs. WAS,W
22022,ATL,Atlanta Hawks,0022200481,2022-12-23,ATL vs. DET,W
22022,CLE,Cleveland Cavaliers,0022200484,2022-12-23,CLE vs. TOR,L
22022,NOP,New Orleans Pelicans,0022200488,2022-12-23,NOP @ OKC,W
22022,CHI,Chicago Bulls,0022200485,2022-12-23,CHI @ NYK,W
22022,DEN,Denver Nuggets,0022200489,2022-12-23,DEN vs. POR,W
22022,MIA,Miami Heat,0022200486,2022-12-23,MIA vs. IND,L
22022,MIN,Minnesota Timberwolves,0022200482,2022-12-23,MIN @ BOS,L
22022,ORL,Orlando Magic,0022200479,2022-12-23,ORL vs. SAS,W
22022,IND,Indiana Pacers,0022200486,2022-12-23,IND @ MIA,W
22022,PHI,Philadelphia 76ers,0022200480,2022-12-23,PHI vs. LAC,W
22022,POR,Portland Trail Blazers,0022200489,2022-12-23,POR @ DEN,L
22022,SAS,San Antonio Spurs,0022200479,2022-12-23,SAS @ ORL,L
22022,OKC,Oklahoma City Thunder,0022200488,2022-12-23,OKC vs. NOP,L
22022,WAS,Washington Wizards,0022200491,2022-12-23,WAS @ SAC,W
22022,BOS,Boston Celtics,0022200482,2022-12-23,BOS vs. MIN,W
22022,HOU,Houston Rockets,0022200487,2022-12-23,HOU vs. DAL,L
22022,LAC,LA Clippers,0022200480,2022-12-23,LAC @ PHI,L
22022,LAL,Los Angeles Lakers,0022200492,2022-12-23,LAL vs. CHA,L
22022,MIL,Milwaukee Bucks,0022200483,2022-12-23,MIL @ BKN,L
22022,BKN,Brooklyn Nets,0022200483,2022-12-23,BKN vs. MIL,W
22022,NYK,New York Knicks,0022200485,2022-12-23,NYK vs. CHI,L
22022,SAC,Sacramento Kings,0022200491,2022-12-23,SAC vs. WAS,L
22022,TOR,Toronto Raptors,0022200484,2022-12-23,TOR @ CLE,W
22022,MEM,Memphis Grizzlies,0022200490,2022-12-23,MEM @ PHX,W
22022,DET,Detroit Pistons,0022200481,2022-12-23,DET @ ATL,L
22022,CHA,Charlotte Hornets,0022200492,2022-12-23,CHA @ LAL,W
22022,DAL,Dallas Mavericks,0022200487,2022-12-23,DAL @ HOU,W
22022,PHX,Phoenix Suns,0022200490,2022-12-23,PHX vs. MEM,L
22022,BOS,Boston Celtics,0022200495,2022-12-25,BOS vs. MIL,W
22022,DAL,Dallas Mavericks,0022200494,2022-12-25,DAL vs. LAL,W
22022,GSW,Golden State Warriors,0022200496,2022-12-25,GSW vs. MEM,W
22022,NYK,New York Knicks,0022200493,2022-12-25,NYK vs. PHI,L
22022,PHX,Phoenix Suns,0022200497,2022-12-25,PHX @ DEN,L
22022,MEM,Memphis Grizzlies,0022200496,2022-12-25,MEM @ GSW,L
22022,DEN,Denver Nuggets,0022200497,2022-12-25,DEN vs. PHX,W
22022,LAL,Los Angeles Lakers,0022200494,2022-12-25,LAL @ DAL,L
22022,MIL,Milwaukee Bucks,0022200495,2022-12-25,MIL @ BOS,L
22022,PHI,Philadelphia 76ers,0022200493,2022-12-25,PHI @ NYK,W
22022,CLE,Cleveland Cavaliers,0022200498,2022-12-26,CLE vs. BKN,L
22022,NOP,New Orleans Pelicans,0022200502,2022-12-26,NOP vs. IND,W
22022,LAC,LA Clippers,0022200499,2022-12-26,LAC @ DET,W
22022,MIA,Miami Heat,0022200500,2022-12-26,MIA vs. MIN,W
22022,CHA,Charlotte Hornets,0022200504,2022-12-26,CHA @ POR,L
22022,HOU,Houston Rockets,0022200501,2022-12-26,HOU @ CHI,W
22022,BKN,Brooklyn Nets,0022200498,2022-12-26,BKN @ CLE,W
22022,IND,Indiana Pacers,0022200502,2022-12-26,IND @ NOP,L
22022,POR,Portland Trail Blazers,0022200504,2022-12-26,POR vs. CHA,W
22022,SAS,San Antonio Spurs,0022200503,2022-12-26,SAS vs. UTA,W
22022,UTA,Utah Jazz,0022200503,2022-12-26,UTA @ SAS,L
22022,CHI,Chicago Bulls,0022200501,2022-12-26,CHI vs. HOU,L
22022,MIN,Minnesota Timberwolves,0022200500,2022-12-26,MIN @ MIA,L
22022,DET,Detroit Pistons,0022200499,2022-12-26,DET vs. LAC,L
22022,ATL,Atlanta Hawks,0022200508,2022-12-27,ATL @ IND,L
22022,DAL,Dallas Mavericks,0022200512,2022-12-27,DAL vs. NYK,W
22022,DEN,Denver Nuggets,0022200514,2022-12-27,DEN @ SAC,W
22022,GSW,Golden State Warriors,0022200513,2022-12-27,GSW vs. CHA,W
22022,HOU,Houston Rockets,0022200507,2022-12-27,HOU @ BOS,L
22022,LAC,LA Clippers,0022200509,2022-12-27,LAC @ TOR,W
22022,LAL,Los Angeles Lakers,0022200505,2022-12-27,LAL @ ORL,W
22022,NYK,New York Knicks,0022200512,2022-12-27,NYK @ DAL,L
22022,ORL,Orlando Magic,0022200505,2022-12-27,ORL vs. LAL,L
22022,IND,Indiana Pacers,0022200508,2022-12-27,IND vs. ATL,W
22022,SAC,Sacramento Kings,0022200514,2022-12-27,SAC vs. DEN,L
22022,OKC,Oklahoma City Thunder,0022200511,2022-12-27,OKC vs. SAS,W
22022,TOR,Toronto Raptors,0022200509,2022-12-27,TOR vs. LAC,L
22022,CHA,Charlotte Hornets,0022200513,2022-12-27,CHA @ GSW,L
22022,BOS,Boston Celtics,0022200507,2022-12-27,BOS vs. HOU,W
22022,PHI,Philadelphia 76ers,0022200506,2022-12-27,PHI @ WAS,L
22022,SAS,San Antonio Spurs,0022200511,2022-12-27,SAS @ OKC,L
22022,WAS,Washington Wizards,0022200506,2022-12-27,WAS vs. PHI,W
22022,PHX,Phoenix Suns,0022200510,2022-12-27,PHX @ MEM,W
22022,MEM,Memphis Grizzlies,0022200510,2022-12-27,MEM vs. PHX,L
22022,ATL,Atlanta Hawks,0022200517,2022-12-28,ATL vs. BKN,L
22022,NOP,New Orleans Pelicans,0022200520,2022-12-28,NOP vs. MIN,W
22022,CHI,Chicago Bulls,0022200519,2022-12-28,CHI vs. MIL,W
22022,DEN,Denver Nuggets,0022200522,2022-12-28,DEN @ SAC,L
22022,GSW,Golden State Warriors,0022200521,2022-12-28,GSW vs. UTA,W
22022,MIA,Miami Heat,0022200518,2022-12-28,MIA vs. LAL,W
22022,MIL,Milwaukee Bucks,0022200519,2022-12-28,MIL @ CHI,L
22022,BKN,Brooklyn Nets,0022200517,2022-12-28,BKN @ ATL,W
22022,ORL,Orlando Magic,0022200515,2022-12-28,ORL @ DET,L
22022,SAC,Sacramento Kings,0022200522,2022-12-28,SAC vs. DEN,W
22022,WAS,Washington Wizards,0022200516,2022-12-28,WAS vs. PHX,W
22022,LAL,Los Angeles Lakers,0022200518,2022-12-28,LAL @ MIA,L
22022,MIN,Minnesota Timberwolves,0022200520,2022-12-28,MIN @ NOP,L
22022,PHX,Phoenix Suns,0022200516,2022-12-28,PHX @ WAS,L
22022,UTA,Utah Jazz,0022200521,2022-12-28,UTA @ GSW,L
22022,DET,Detroit Pistons,0022200515,2022-12-28,DET vs. ORL,W
22022,BOS,Boston Celtics,0022200525,2022-12-29,BOS vs. LAC,W
22022,CLE,Cleveland Cavaliers,0022200524,2022-12-29,CLE @ IND,L
22022,DAL,Dallas Mavericks,0022200528,2022-12-29,DAL vs. HOU,W
22022,NYK,New York Knicks,0022200527,2022-12-29,NYK @ SAS,L
22022,IND,Indiana Pacers,0022200524,2022-12-29,IND vs. CLE,W
22022,MEM,Memphis Grizzlies,0022200526,2022-12-29,MEM @ TOR,W
22022,CHA,Charlotte Hornets,0022200523,2022-12-29,CHA vs. OKC,W
