SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22025,PHX,Phoenix Suns,0022501031,2026-03-21,PHX vs. MIL,L
22025,SAS,San Antonio Spurs,0022501028,2026-03-21,SAS vs. IND,W
22025,OKC,Oklahoma City Thunder,0022501022,2026-03-21,OKC @ WAS,W
22025,ATL,Atlanta Hawks,0022501026,2026-03-21,ATL vs. GSW,W
22025,CLE,Cleveland Cavaliers,0022501025,2026-03-21,CLE @ NOP,W
22025,NOP,New Orleans Pelicans,0022501025,2026-03-21,NOP vs. CLE,L
22025,DAL,Dallas Mavericks,0022501029,2026-03-21,DAL vs. LAC,L
22025,GSW,Golden State Warriors,0022501026,2026-03-21,GSW @ ATL,L
22025,HOU,Houston Rockets,0022501027,2026-03-21,HOU vs. MIA,W
22025,LAC,LA Clippers,0022501029,2026-03-21,LAC @ DAL,W
22025,LAL,Los Angeles Lakers,0022501024,2026-03-21,LAL @ ORL,W
22025,MIA,Miami Heat,0022501027,2026-03-21,MIA @ HOU,L
22025,UTA,Utah Jazz,0022501030,2026-03-21,UTA vs. PHI,L
22025,MEM,Memphis Grizzlies,0022501023,2026-03-21,MEM @ CHA,L
22025,WAS,Washington Wizards,0022501022,2026-03-21,WAS vs. OKC,L
22025,CHA,Charlotte Hornets,0022501023,2026-03-21,CHA vs. MEM,W
22025,MIN,Minnesota Timberwolves,0022501035,2026-03-22,MIN @ BOS,W
22025,BKN,Brooklyn Nets,0022501033,2026-03-22,BKN @ SAC,L
22025,NYK,New York Knicks,0022501034,2026-03-22,NYK vs. WAS,W
22025,PHX,Phoenix Suns,0022501036,2026-03-22,PHX vs. TOR,W
22025,POR,Portland Trail Blazers,0022501032,2026-03-22,POR @ DEN,L
22025,SAC,Sacramento Kings,0022501033,2026-03-22,SAC vs. BKN,W
22025,TOR,Toronto Raptors,0022501036,2026-03-22,TOR @ PHX,L
22025,BOS,Boston Celtics,0022501035,2026-03-22,BOS vs. MIN,L
22025,DEN,Denver Nuggets,0022501032,2026-03-22,DEN vs. POR,W
22025,WAS,Washington Wizards,0022501034,2026-03-22,WAS @ NYK,L
22025,MIL,Milwaukee Bucks,0022501046,2026-03-23,MIL @ LAC,L
22025,BKN,Brooklyn Nets,0022501045,2026-03-23,BKN @ POR,L
22025,ORL,Orlando Magic,0022501039,2026-03-23,ORL vs. IND,L
22025,IND,Indiana Pacers,0022501039,2026-03-23,IND @ ORL,W
22025,PHI,Philadelphia 76ers,0022501040,2026-03-23,PHI vs. OKC,L
22025,POR,Portland Trail Blazers,0022501045,2026-03-23,POR vs. BKN,W
22025,SAS,San Antonio Spurs,0022501041,2026-03-23,SAS @ MIA,W
22025,OKC,Oklahoma City Thunder,0022501040,2026-03-23,OKC @ PHI,W
22025,TOR,Toronto Raptors,0022501043,2026-03-23,TOR @ UTA,W
22025,ATL,Atlanta Hawks,0022501037,2026-03-23,ATL vs. MEM,W
22025,CHI,Chicago Bulls,0022501042,2026-03-23,CHI vs. HOU,W
22025,DAL,Dallas Mavericks,0022501044,2026-03-23,DAL vs. GSW,L
22025,GSW,Golden State Warriors,0022501044,2026-03-23,GSW @ DAL,W
22025,HOU,Houston Rockets,0022501042,2026-03-23,HOU @ CHI,L
22025,LAC,LA Clippers,0022501046,2026-03-23,LAC vs. MIL,W
22025,LAL,Los Angeles Lakers,0022501038,2026-03-23,LAL @ DET,L
22025,MIA,Miami Heat,0022501041,2026-03-23,MIA vs. SAS,L
22025,UTA,Utah Jazz,0022501043,2026-03-23,UTA vs. TOR,L
22025,MEM,Memphis Grizzlies,0022501037,2026-03-23,MEM @ ATL,L
22025,DET,Detroit Pistons,0022501038,2026-03-23,DET vs. LAL,W
22025,NYK,New York Knicks,0022501048,2026-03-24,NYK vs. NOP,W
22025,ORL,Orlando Magic,0022501049,2026-03-24,ORL @ CLE,L
22025,PHX,Phoenix Suns,0022501050,2026-03-24,PHX vs. DEN,L
22025,SAC,Sacramento Kings,0022501047,2026-03-24,SAC @ CHA,L
22025,CLE,Cleveland Cavaliers,0022501049,2026-03-24,CLE vs. ORL,W
22025,NOP,New Orleans Pelicans,0022501048,2026-03-24,NOP @ NYK,L
22025,DEN,Denver Nuggets,0022501050,2026-03-24,DEN @ PHX,W
22025,CHA,Charlotte Hornets,0022501047,2026-03-24,CHA vs. SAC,W
22025,MIL,Milwaukee Bucks,0022501061,2026-03-25,MIL @ POR,L
22025,MIN,Minnesota Timberwolves,0022501058,2026-03-25,MIN vs. HOU,W
22025,BKN,Brooklyn Nets,0022501060,2026-03-25,BKN @ GSW,L
22025,IND,Indiana Pacers,0022501052,2026-03-25,IND vs. LAL,L
22025,PHI,Philadelphia 76ers,0022501053,2026-03-25,PHI vs. CHI,W
22025,POR,Portland Trail Blazers,0022501061,2026-03-25,POR vs. MIL,W
22025,SAS,San Antonio Spurs,0022501056,2026-03-25,SAS @ MEM,W
22025,OKC,Oklahoma City Thunder,0022501054,2026-03-25,OKC @ BOS,L
22025,TOR,Toronto Raptors,0022501062,2026-03-25,TOR @ LAC,L
22025,ATL,Atlanta Hawks,0022501051,2026-03-25,ATL @ DET,W
22025,BOS,Boston Celtics,0022501054,2026-03-25,BOS vs. OKC,W
22025,CLE,Cleveland Cavaliers,0022501055,2026-03-25,CLE vs. MIA,L
22025,CHI,Chicago Bulls,0022501053,2026-03-25,CHI @ PHI,L
22025,DAL,Dallas Mavericks,0022501059,2026-03-25,DAL @ DEN,L
22025,DEN,Denver Nuggets,0022501059,2026-03-25,DEN vs. DAL,W
22025,GSW,Golden State Warriors,0022501060,2026-03-25,GSW vs. BKN,W
22025,HOU,Houston Rockets,0022501058,2026-03-25,HOU @ MIN,L
22025,LAC,LA Clippers,0022501062,2026-03-25,LAC vs. TOR,W
22025,LAL,Los Angeles Lakers,0022501052,2026-03-25,LAL @ IND,W
22025,MIA,Miami Heat,0022501055,2026-03-25,MIA @ CLE,W
22025,UTA,Utah Jazz,0022501057,2026-03-25,UTA vs. WAS,L
22025,MEM,Memphis Grizzlies,0022501056,2026-03-25,MEM vs. SAS,L
22025,WAS,Washington Wizards,0022501057,2026-03-25,WAS @ UTA,W
22025,DET,Detroit Pistons,0022501051,2026-03-25,DET vs. ATL,L
22025,NYK,New York Knicks,0022501063,2026-03-26,NYK @ CHA,L
22025,ORL,Orlando Magic,0022501065,2026-03-26,ORL vs. SAC,W
22025,SAC,Sacramento Kings,0022501065,2026-03-26,SAC @ ORL,L
22025,NOP,New Orleans Pelicans,0022501064,2026-03-26,NOP @ DET,L
22025,DET,Detroit Pistons,0022501064,2026-03-26,DET vs. NOP,W
22025,CHA,Charlotte Hornets,0022501063,2026-03-26,CHA vs. NYK,W
22025,BKN,Brooklyn Nets,0022501075,2026-03-27,BKN @ LAL,L
22025,IND,Indiana Pacers,0022501066,2026-03-27,IND vs. LAC,L
22025,POR,Portland Trail Blazers,0022501074,2026-03-27,POR vs. DAL,L
22025,OKC,Oklahoma City Thunder,0022501070,2026-03-27,OKC vs. CHI,W
22025,TOR,Toronto Raptors,0022501071,2026-03-27,TOR vs. NOP,W
22025,ATL,Atlanta Hawks,0022501067,2026-03-27,ATL @ BOS,L
22025,BOS,Boston Celtics,0022501067,2026-03-27,BOS vs. ATL,W
22025,CLE,Cleveland Cavaliers,0022501068,2026-03-27,CLE vs. MIA,W
22025,NOP,New Orleans Pelicans,0022501071,2026-03-27,NOP @ TOR,L
22025,CHI,Chicago Bulls,0022501070,2026-03-27,CHI @ OKC,L
22025,DAL,Dallas Mavericks,0022501074,2026-03-27,DAL @ POR,W
22025,DEN,Denver Nuggets,0022501072,2026-03-27,DEN vs. UTA,W
22025,GSW,Golden State Warriors,0022501073,2026-03-27,GSW vs. WAS,W
22025,HOU,Houston Rockets,0022501069,2026-03-27,HOU @ MEM,W
22025,LAC,LA Clippers,0022501066,2026-03-27,LAC @ IND,W
22025,LAL,Los Angeles Lakers,0022501075,2026-03-27,LAL vs. BKN,W
22025,MIA,Miami Heat,0022501068,2026-03-27,MIA @ CLE,L
22025,UTA,Utah Jazz,0022501072,2026-03-27,UTA @ DEN,L
22025,MEM,Memphis Grizzlies,0022501069,2026-03-27,MEM vs. HOU,L
22025,WAS,Washington Wizards,0022501073,2026-03-27,WAS @ GSW,L
22025,MIL,Milwaukee Bucks,0022501076,2026-03-28,MIL vs. SAS,L
22025,MIN,Minnesota Timberwolves,0022501080,2026-03-28,MIN vs. DET,L
22025,PHI,Philadelphia 76ers,0022501077,2026-03-28,PHI @ CHA,W
22025,PHX,Phoenix Suns,0022501081,2026-03-28,PHX vs. UTA,W
22025,SAC,Sacramento Kings,0022501078,2026-03-28,SAC @ ATL,L
22025,SAS,San Antonio Spurs,0022501076,2026-03-28,SAS @ MIL,W
22025,ATL,Atlanta Hawks,0022501078,2026-03-28,ATL vs. SAC,W
22025,CHI,Chicago Bulls,0022501079,2026-03-28,CHI @ MEM,L
22025,UTA,Utah Jazz,0022501081,2026-03-28,UTA @ PHX,L
22025,MEM,Memphis Grizzlies,0022501079,2026-03-28,MEM vs. CHI,W
22025,DET,Detroit Pistons,0022501080,2026-03-28,DET @ MIN,W
22025,CHA,Charlotte Hornets,0022501077,2026-03-28,CHA vs. PHI,L
22025,MIL,Milwaukee Bucks,0022501082,2026-03-29,MIL vs. LAC,L
22025,BKN,Brooklyn Nets,0022501084,2026-03-29,BKN vs. SAC,W
22025,NYK,New York Knicks,0022501089,2026-03-29,NYK @ OKC,L
22025,ORL,Orlando Magic,0022501086,2026-03-29,ORL @ TOR,L
22025,IND,Indiana Pacers,0022501083,2026-03-29,IND vs. MIA,W
22025,POR,Portland Trail Blazers,0022501087,2026-03-29,POR vs. WAS,W
22025,SAC,Sacramento Kings,0022501084,2026-03-29,SAC @ BKN,L
22025,OKC,Oklahoma City Thunder,0022501089,2026-03-29,OKC vs. NYK,W
22025,TOR,Toronto Raptors,0022501086,2026-03-29,TOR vs. ORL,W
22025,BOS,Boston Celtics,0022501085,2026-03-29,BOS @ CHA,W
22025,NOP,New Orleans Pelicans,0022501088,2026-03-29,NOP vs. HOU,L
22025,DEN,Denver Nuggets,0022501090,2026-03-29,DEN vs. GSW,W
22025,GSW,Golden State Warriors,0022501090,2026-03-29,GSW @ DEN,L
22025,HOU,Houston Rockets,0022501088,2026-03-29,HOU @ NOP,W
22025,LAC,LA Clippers,0022501082,2026-03-29,LAC @ MIL,W
22025,MIA,Miami Heat,0022501083,2026-03-29,MIA @ IND,L
22025,WAS,Washington Wizards,0022501087,2026-03-29,WAS @ POR,L
22025,CHA,Charlotte Hornets,0022501085,2026-03-29,CHA vs. BOS,L
22025,MIN,Minnesota Timberwolves,0022501095,2026-03-30,MIN @ DAL,W
22025,PHI,Philadelphia 76ers,0022501091,2026-03-30,PHI @ MIA,L
22025,PHX,Phoenix Suns,0022501093,2026-03-30,PHX @ MEM,W
22025,SAS,San Antonio Spurs,0022501094,2026-03-30,SAS vs. CHI,W
22025,OKC,Oklahoma City Thunder,0022501097,2026-03-30,OKC vs. DET,W
22025,ATL,Atlanta Hawks,0022501092,2026-03-30,ATL vs. BOS,W
22025,BOS,Boston Celtics,0022501092,2026-03-30,BOS @ ATL,L
22025,CLE,Cleveland Cavaliers,0022501096,2026-03-30,CLE @ UTA,W
22025,CHI,Chicago Bulls,0022501094,2026-03-30,CHI @ SAS,L
22025,DAL,Dallas Mavericks,0022501095,2026-03-30,DAL vs. MIN,L
22025,LAL,Los Angeles Lakers,0022501098,2026-03-30,LAL vs. WAS,W
22025,MIA,Miami Heat,0022501091,2026-03-30,MIA vs. PHI,W
22025,UTA,Utah Jazz,0022501096,2026-03-30,UTA vs. CLE,L
22025,MEM,Memphis Grizzlies,0022501093,2026-03-30,MEM vs. PHX,L
22025,WAS,Washington Wizards,0022501098,2026-03-30,WAS @ LAL,L
22025,DET,Detroit Pistons,0022501097,2026-03-30,DET @ OKC,L
22025,MIL,Milwaukee Bucks,0022500652,2026-03-31,MIL vs. DAL,W
22025,BKN,Brooklyn Nets,0022501100,2026-03-31,BKN vs. CHA,L
22025,NYK,New York Knicks,0022501102,2026-03-31,NYK @ HOU,L
22025,ORL,Orlando Magic,0022501099,2026-03-31,ORL vs. PHX,W
22025,PHX,Phoenix Suns,0022501099,2026-03-31,PHX @ ORL,L
22025,POR,Portland Trail Blazers,0022501104,2026-03-31,POR @ LAC,W
22025,TOR,Toronto Raptors,0022501101,2026-03-31,TOR @ DET,L
22025,CLE,Cleveland Cavaliers,0022501103,2026-03-31,CLE @ LAL,L
22025,DAL,Dallas Mavericks,0022500652,2026-03-31,DAL @ MIL,L
22025,HOU,Houston Rockets,0022501102,2026-03-31,HOU vs. NYK,W
22025,LAC,LA Clippers,0022501104,2026-03-31,LAC vs. POR,L
22025,LAL,Los Angeles Lakers,0022501103,2026-03-31,LAL vs. CLE,W
22025,DET,Detroit Pistons,0022501101,2026-03-31,DET vs. TOR,W
22025,CHA,Charlotte Hornets,0022501100,2026-03-31,CHA @ BKN,W
22025,MIL,Milwaukee Bucks,0022501110,2026-04-01,MIL @ HOU,L
22025,NYK,New York Knicks,0022501003,2026-04-01,NYK @ MEM,W
22025,ORL,Orlando Magic,0022501107,2026-04-01,ORL vs. ATL,L
22025,IND,Indiana Pacers,0022501109,2026-04-01,IND @ CHI,W
22025,PHI,Philadelphia 76ers,0022501105,2026-04-01,PHI @ WAS,W
22025,SAC,Sacramento Kings,0022501108,2026-04-01,SAC @ TOR,W
22025,SAS,San Antonio Spurs,0022501113,2026-04-01,SAS @ GSW,W
22025,TOR,Toronto Raptors,0022501108,2026-04-01,TOR vs. SAC,L
22025,ATL,Atlanta Hawks,0022501107,2026-04-01,ATL @ ORL,W
22025,BOS,Boston Celtics,0022501106,2026-04-01,BOS @ MIA,W
22025,CHI,Chicago Bulls,0022501109,2026-04-01,CHI vs. IND,L
22025,DEN,Denver Nuggets,0022501112,2026-04-01,DEN @ UTA,W
22025,GSW,Golden State Warriors,0022501113,2026-04-01,GSW vs. SAS,L
22025,HOU,Houston Rockets,0022501110,2026-04-01,HOU vs. MIL,W
22025,MIA,Miami Heat,0022501106,2026-04-01,MIA vs. BOS,L
22025,UTA,Utah Jazz,0022501112,2026-04-01,UTA vs. DEN,L
22025,MEM,Memphis Grizzlies,0022501003,2026-04-01,MEM vs. NYK,L
22025,WAS,Washington Wizards,0022501105,2026-04-01,WAS vs. PHI,L
22025,MIN,Minnesota Timberwolves,0022501115,2026-04-02,MIN @ DET,L
22025,PHX,Phoenix Suns,0022501114,2026-04-02,PHX @ CHA,L
22025,POR,Portland Trail Blazers,0022501118,2026-04-02,POR vs. NOP,W
22025,SAS,San Antonio Spurs,0022501119,2026-04-02,SAS @ LAC,W
22025,OKC,Oklahoma City Thunder,0022501116,2026-04-02,OKC vs. LAL,W
22025,CLE,Cleveland Cavaliers,0022501117,2026-04-02,CLE @ GSW,W
22025,NOP,New Orleans Pelicans,0022501118,2026-04-02,NOP @ POR,L
22025,GSW,Golden State Warriors,0022501117,2026-04-02,GSW vs. CLE,L
22025,LAC,LA Clippers,0022501119,2026-04-02,LAC vs. SAS,L
22025,LAL,Los Angeles Lakers,0022501116,2026-04-02,LAL @ OKC,L
22025,DET,Detroit Pistons,0022501115,2026-04-02,DET vs. MIN,W
22025,CHA,Charlotte Hornets,0022501114,2026-04-02,CHA vs. PHX,W
22025,MIL,Milwaukee Bucks,0022501126,2026-04-03,MIL vs. BOS,L
22025,MIN,Minnesota Timberwolves,0022501121,2026-04-03,MIN @ PHI,L
22025,BKN,Brooklyn Nets,0022501122,2026-04-03,BKN vs. ATL,L
22025,NYK,New York Knicks,0022501123,2026-04-03,NYK vs. CHI,W
22025,ORL,Orlando Magic,0022501127,2026-04-03,ORL @ DAL,W
22025,IND,Indiana Pacers,0022501120,2026-04-03,IND @ CHA,L
22025,PHI,Philadelphia 76ers,0022501121,2026-04-03,PHI vs. MIN,W
22025,SAC,Sacramento Kings,0022501128,2026-04-03,SAC vs. NOP,W
22025,TOR,Toronto Raptors,0022501125,2026-04-03,TOR @ MEM,W
22025,ATL,Atlanta Hawks,0022501122,2026-04-03,ATL @ BKN,W
22025,BOS,Boston Celtics,0022501126,2026-04-03,BOS @ MIL,W
22025,NOP,New Orleans Pelicans,0022501128,2026-04-03,NOP @ SAC,L
22025,CHI,Chicago Bulls,0022501123,2026-04-03,CHI @ NYK,L
22025,DAL,Dallas Mavericks,0022501127,2026-04-03,DAL vs. ORL,L
22025,HOU,Houston Rockets,0022501124,2026-04-03,HOU vs. UTA,W
22025,UTA,Utah Jazz,0022501124,2026-04-03,UTA @ HOU,L
22025,MEM,Memphis Grizzlies,0022501125,2026-04-03,MEM vs. TOR,L
22025,CHA,Charlotte Hornets,0022501120,2026-04-03,CHA vs. IND,W
22025,PHI,Philadelphia 76ers,0022501131,2026-04-04,PHI vs. DET,L
22025,SAS,San Antonio Spurs,0022501130,2026-04-04,SAS @ DEN,L
22025,DEN,Denver Nuggets,0022501130,2026-04-04,DEN vs. SAS,W
22025,MIA,Miami Heat,0022501129,2026-04-04,MIA vs. WAS,W
22025,WAS,Washington Wizards,0022501129,2026-04-04,WAS @ MIA,L
22025,DET,Detroit Pistons,0022501131,2026-04-04,DET @ PHI,W
22025,MIL,Milwaukee Bucks,0022501135,2026-04-05,MIL vs. MEM,W
22025,MIN,Minnesota Timberwolves,0022501137,2026-04-05,MIN vs. CHA,L
22025,BKN,Brooklyn Nets,0022501133,2026-04-05,BKN vs. WAS,W
22025,ORL,Orlando Magic,0022501138,2026-04-05,ORL @ NOP,W
22025,IND,Indiana Pacers,0022501136,2026-04-05,IND @ CLE,L
22025,PHX,Phoenix Suns,0022501134,2026-04-05,PHX @ CHI,W
22025,SAC,Sacramento Kings,0022501141,2026-04-05,SAC vs. LAC,L
22025,OKC,Oklahoma City Thunder,0022501139,2026-04-05,OKC vs. UTA,W
22025,TOR,Toronto Raptors,0022501132,2026-04-05,TOR @ BOS,L
22025,BOS,Boston Celtics,0022501132,2026-04-05,BOS vs. TOR,W
22025,CLE,Cleveland Cavaliers,0022501136,2026-04-05,CLE vs. IND,W
22025,NOP,New Orleans Pelicans,0022501138,2026-04-05,NOP vs. ORL,L
22025,CHI,Chicago Bulls,0022501134,2026-04-05,CHI vs. PHX,L
22025,DAL,Dallas Mavericks,0022501140,2026-04-05,DAL vs. LAL,W
22025,GSW,Golden State Warriors,0022501142,2026-04-05,GSW vs. HOU,L
22025,HOU,Houston Rockets,0022501142,2026-04-05,HOU @ GSW,W
22025,LAC,LA Clippers,0022501141,2026-04-05,LAC @ SAC,W
22025,LAL,Los Angeles Lakers,0022501140,2026-04-05,LAL @ DAL,L
22025,UTA,Utah Jazz,0022501139,2026-04-05,UTA @ OKC,L
22025,MEM,Memphis Grizzlies,0022501135,2026-04-05,MEM @ MIL,L
22025,WAS,Washington Wizards,0022501133,2026-04-05,WAS @ BKN,L
22025,CHA,Charlotte Hornets,0022501137,2026-04-05,CHA @ MIN,W
22025,NYK,New York Knicks,0022501143,2026-04-06,NYK @ ATL,W
22025,ORL,Orlando Magic,0022501144,2026-04-06,ORL vs. DET,W
22025,PHI,Philadelphia 76ers,0022501146,2026-04-06,PHI @ SAS,L
22025,POR,Portland Trail Blazers,0022501147,2026-04-06,POR @ DEN,L
22025,SAS,San Antonio Spurs,0022501146,2026-04-06,SAS vs. PHI,W
22025,ATL,Atlanta Hawks,0022501143,2026-04-06,ATL vs. NYK,L
22025,CLE,Cleveland Cavaliers,0022501145,2026-04-06,CLE @ MEM,W
22025,DEN,Denver Nuggets,0022501147,2026-04-06,DEN vs. POR,W
22025,MEM,Memphis Grizzlies,0022501145,2026-04-06,MEM vs. CLE,L
22025,DET,Detroit Pistons,0022501144,2026-04-06,DET @ ORL,L
22025,MIL,Milwaukee Bucks,0022501150,2026-04-07,MIL @ BKN,L
22025,MIN,Minnesota Timberwolves,0022501152,2026-04-07,MIN @ IND,W
22025,BKN,Brooklyn Nets,0022501150,2026-04-07,BKN vs. MIL,W
22025,IND,Indiana Pacers,0022501152,2026-04-07,IND vs. MIN,L
22025,PHX,Phoenix Suns,0022501157,2026-04-07,PHX vs. HOU,L
22025,SAC,Sacramento Kings,0022501154,2026-04-07,SAC @ GSW,L
22025,OKC,Oklahoma City Thunder,0022501155,2026-04-07,OKC @ LAL,W
22025,TOR,Toronto Raptors,0022501151,2026-04-07,TOR vs. MIA,W
22025,BOS,Boston Celtics,0022501149,2026-04-07,BOS vs. CHA,W
22025,NOP,New Orleans Pelicans,0022501153,2026-04-07,NOP vs. UTA,W
22025,CHI,Chicago Bulls,0022501148,2026-04-07,CHI @ WAS,W
22025,DAL,Dallas Mavericks,0022501156,2026-04-07,DAL @ LAC,L
22025,GSW,Golden State Warriors,0022501154,2026-04-07,GSW vs. SAC,W
22025,HOU,Houston Rockets,0022501157,2026-04-07,HOU @ PHX,W
22025,LAC,LA Clippers,0022501156,2026-04-07,LAC vs. DAL,W
22025,LAL,Los Angeles Lakers,0022501155,2026-04-07,LAL vs. OKC,L
22025,MIA,Miami Heat,0022501151,2026-04-07,MIA @ TOR,L
22025,UTA,Utah Jazz,0022501153,2026-04-07,UTA @ NOP,L
22025,WAS,Washington Wizards,0022501148,2026-04-07,WAS vs. CHI,L
22025,CHA,Charlotte Hornets,0022501149,2026-04-07,CHA @ BOS,L
22025,MIL,Milwaukee Bucks,0022501160,2026-04-08,MIL @ DET,L
22025,MIN,Minnesota Timberwolves,0022501159,2026-04-08,MIN @ ORL,L
22025,ORL,Orlando Magic,0022501159,2026-04-08,ORL vs. MIN,W
22025,PHX,Phoenix Suns,0022501164,2026-04-08,PHX vs. DAL,W
22025,POR,Portland Trail Blazers,0022501161,2026-04-08,POR @ SAS,L
22025,SAS,San Antonio Spurs,0022501161,2026-04-08,SAS vs. POR,W
22025,OKC,Oklahoma City Thunder,0022501163,2026-04-08,OKC @ LAC,W
22025,ATL,Atlanta Hawks,0022501158,2026-04-08,ATL @ CLE,L
22025,CLE,Cleveland Cavaliers,0022501158,2026-04-08,CLE vs. ATL,W
22025,DAL,Dallas Mavericks,0022501164,2026-04-08,DAL @ PHX,L
22025,DEN,Denver Nuggets,0022501162,2026-04-08,DEN vs. MEM,W
22025,LAC,LA Clippers,0022501163,2026-04-08,LAC vs. OKC,L
22025,MEM,Memphis Grizzlies,0022501162,2026-04-08,MEM @ DEN,L
22025,DET,Detroit Pistons,0022501160,2026-04-08,DET vs. MIL,W
22025,BKN,Brooklyn Nets,0022501167,2026-04-09,BKN vs. IND,L
22025,NYK,New York Knicks,0022501168,2026-04-09,NYK vs. BOS,W
22025,IND,Indiana Pacers,0022501167,2026-04-09,IND @ BKN,W
22025,PHI,Philadelphia 76ers,0022501169,2026-04-09,PHI @ HOU,L
22025,TOR,Toronto Raptors,0022501165,2026-04-09,TOR vs. MIA,W
22025,BOS,Boston Celtics,0022501168,2026-04-09,BOS @ NYK,L
22025,CHI,Chicago Bulls,0022501166,2026-04-09,CHI @ WAS,W
22025,GSW,Golden State Warriors,0022501170,2026-04-09,GSW vs. LAL,L
22025,HOU,Houston Rockets,0022501169,2026-04-09,HOU vs. PHI,W
22025,LAL,Los Angeles Lakers,0022501170,2026-04-09,LAL @ GSW,W
22025,MIA,Miami Heat,0022501165,2026-04-09,MIA @ TOR,L
22025,WAS,Washington Wizards,0022501166,2026-04-09,WAS vs. CHI,L
22025,MIL,Milwaukee Bucks,0022501179,2026-04-10,MIL vs. BKN,W
22025,MIN,Minnesota Timberwolves,0022501178,2026-04-10,MIN @ HOU,W
22025,BKN,Brooklyn Nets,0022501179,2026-04-10,BKN @ MIL,L
22025,NYK,New York Knicks,0022501176,2026-04-10,NYK vs. TOR,W
22025,ORL,Orlando Magic,0022501177,2026-04-10,ORL @ CHI,W
22025,IND,Indiana Pacers,0022501175,2026-04-10,IND vs. PHI,L
22025,PHI,Philadelphia 76ers,0022501175,2026-04-10,PHI @ IND,W
22025,PHX,Phoenix Suns,0022501185,2026-04-10,PHX @ LAL,L
22025,POR,Portland Trail Blazers,0022501183,2026-04-10,POR vs. LAC,W
22025,SAC,Sacramento Kings,0022501184,2026-04-10,SAC vs. GSW,W
22025,SAS,San Antonio Spurs,0022501180,2026-04-10,SAS vs. DAL,W
22025,OKC,Oklahoma City Thunder,0022501182,2026-04-10,OKC @ DEN,L
22025,TOR,Toronto Raptors,0022501176,2026-04-10,TOR @ NYK,L
22025,ATL,Atlanta Hawks,0022501173,2026-04-10,ATL vs. CLE,W
22025,BOS,Boston Celtics,0022501174,2026-04-10,BOS vs. NOP,W
22025,CLE,Cleveland Cavaliers,0022501173,2026-04-10,CLE @ ATL,L
22025,NOP,New Orleans Pelicans,0022501174,2026-04-10,NOP @ BOS,L
22025,CHI,Chicago Bulls,0022501177,2026-04-10,CHI vs. ORL,L
22025,DAL,Dallas Mavericks,0022501180,2026-04-10,DAL @ SAS,L
22025,DEN,Denver Nuggets,0022501182,2026-04-10,DEN vs. OKC,W
22025,GSW,Golden State Warriors,0022501184,2026-04-10,GSW @ SAC,L
22025,HOU,Houston Rockets,0022501178,2026-04-10,HOU vs. MIN,L
22025,LAC,LA Clippers,0022501183,2026-04-10,LAC @ POR,L
22025,LAL,Los Angeles Lakers,0022501185,2026-04-10,LAL vs. PHX,W
22025,MIA,Miami Heat,0022501172,2026-04-10,MIA @ WAS,W
22025,UTA,Utah Jazz,0022501181,2026-04-10,UTA vs. MEM,W
22025,MEM,Memphis Grizzlies,0022501181,2026-04-10,MEM @ UTA,L
22025,WAS,Washington Wizards,0022501172,2026-04-10,WAS vs. MIA,L
22025,DET,Detroit Pistons,0022501171,2026-04-10,DET @ CHA,W
22025,CHA,Charlotte Hornets,0022501171,2026-04-10,CHA vs. DET,L
22025,MIL,Milwaukee Bucks,0022501191,2026-04-12,MIL @ PHI,L
22025,MIN,Minnesota Timberwolves,0022501195,2026-04-12,MIN vs. NOP,W
22025,BKN,Brooklyn Nets,0022501192,2026-04-12,BKN @ TOR,L
22025,NYK,New York Knicks,0022501190,2026-04-12,NYK vs. CHA,L
22025,ORL,Orlando Magic,0022501186,2026-04-12,ORL @ BOS,L
22025,IND,Indiana Pacers,0022501188,2026-04-12,IND vs. DET,L
22025,PHI,Philadelphia 76ers,0022501191,2026-04-12,PHI vs. MIL,W
22025,PHX,Phoenix Suns,0022501196,2026-04-12,PHX @ OKC,W
22025,POR,Portland Trail Blazers,0022501200,2026-04-12,POR vs. SAC,W
22025,SAC,Sacramento Kings,0022501200,2026-04-12,SAC @ POR,L
22025,SAS,San Antonio Spurs,0022501197,2026-04-12,SAS vs. DEN,L
22025,OKC,Oklahoma City Thunder,0022501196,2026-04-12,OKC vs. PHX,L
22025,TOR,Toronto Raptors,0022501192,2026-04-12,TOR vs. BKN,W
22025,ATL,Atlanta Hawks,0022501189,2026-04-12,ATL @ MIA,L
22025,BOS,Boston Celtics,0022501186,2026-04-12,BOS vs. ORL,W
22025,CLE,Cleveland Cavaliers,0022501187,2026-04-12,CLE vs. WAS,W
22025,NOP,New Orleans Pelicans,0022501195,2026-04-12,NOP @ MIN,L
22025,CHI,Chicago Bulls,0022501193,2026-04-12,CHI @ DAL,L
22025,DAL,Dallas Mavericks,0022501193,2026-04-12,DAL vs. CHI,W
22025,DEN,Denver Nuggets,0022501197,2026-04-12,DEN @ SAS,W
22025,GSW,Golden State Warriors,0022501199,2026-04-12,GSW @ LAC,L
22025,HOU,Houston Rockets,0022501194,2026-04-12,HOU vs. MEM,W
22025,LAC,LA Clippers,0022501199,2026-04-12,LAC vs. GSW,W
22025,LAL,Los Angeles Lakers,0022501198,2026-04-12,LAL vs. UTA,W
22025,MIA,Miami Heat,0022501189,2026-04-12,MIA vs. ATL,W
