SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22021,NYK,New York Knicks,0022100536,2021-12-31,NYK @ OKC,L
22021,LAC,LA Clippers,0022100534,2021-12-31,LAC @ TOR,L
22021,MIN,Minnesota Timberwolves,0022100537,2021-12-31,MIN @ UTA,L
22021,SAS,San Antonio Spurs,0022100535,2021-12-31,SAS @ MEM,L
22021,NOP,New Orleans Pelicans,0022100539,2022-01-01,NOP @ MIL,L
22021,LAC,LA Clippers,0022100542,2022-01-01,LAC @ BKN,W
22021,DET,Detroit Pistons,0022100540,2022-01-01,DET vs. SAS,W
22021,MIL,Milwaukee Bucks,0022100539,2022-01-01,MIL vs. NOP,W
22021,WAS,Washington Wizards,0022100541,2022-01-01,WAS vs. CHI,L
22021,HOU,Houston Rockets,0022100543,2022-01-01,HOU vs. DEN,L
22021,UTA,Utah Jazz,0022100544,2022-01-01,UTA vs. GSW,L
22021,DEN,Denver Nuggets,0022100543,2022-01-01,DEN @ HOU,W
22021,BKN,Brooklyn Nets,0022100542,2022-01-01,BKN vs. LAC,L
22021,GSW,Golden State Warriors,0022100544,2022-01-01,GSW @ UTA,W
22021,CHI,Chicago Bulls,0022100541,2022-01-01,CHI @ WAS,W
22021,SAS,San Antonio Spurs,0022100540,2022-01-01,SAS @ DET,L
22021,MIN,Minnesota Timberwolves,0022100551,2022-01-02,MIN @ LAL,L
22021,SAC,Sacramento Kings,0022100548,2022-01-02,SAC vs. MIA,W
22021,LAL,Los Angeles Lakers,0022100551,2022-01-02,LAL vs. MIN,W
22021,TOR,Toronto Raptors,0022100545,2022-01-02,TOR vs. NYK,W
22021,BOS,Boston Celtics,0022100546,2022-01-02,BOS vs. ORL,W
22021,CLE,Cleveland Cavaliers,0022100547,2022-01-02,CLE vs. IND,W
22021,CHA,Charlotte Hornets,0022100549,2022-01-02,CHA vs. PHX,L
22021,MIA,Miami Heat,0022100548,2022-01-02,MIA @ SAC,L
22021,ORL,Orlando Magic,0022100546,2022-01-02,ORL @ BOS,L
22021,IND,Indiana Pacers,0022100547,2022-01-02,IND @ CLE,L
22021,OKC,Oklahoma City Thunder,0022100550,2022-01-02,OKC vs. DAL,L
22021,DAL,Dallas Mavericks,0022100550,2022-01-02,DAL @ OKC,W
22021,NYK,New York Knicks,0022100545,2022-01-02,NYK @ TOR,L
22021,PHX,Phoenix Suns,0022100549,2022-01-02,PHX @ CHA,W
22021,GSW,Golden State Warriors,0022100559,2022-01-03,GSW vs. MIA,W
22021,DET,Detroit Pistons,0022100556,2022-01-03,DET @ MIL,W
22021,LAC,LA Clippers,0022100561,2022-01-03,LAC vs. MIN,L
22021,MEM,Memphis Grizzlies,0022100554,2022-01-03,MEM @ BKN,W
22021,CHI,Chicago Bulls,0022100555,2022-01-03,CHI vs. ORL,W
22021,HOU,Houston Rockets,0022100552,2022-01-03,HOU @ PHI,L
22021,ATL,Atlanta Hawks,0022100560,2022-01-03,ATL @ POR,L
22021,POR,Portland Trail Blazers,0022100560,2022-01-03,POR vs. ATL,W
22021,UTA,Utah Jazz,0022100557,2022-01-03,UTA @ NOP,W
22021,ORL,Orlando Magic,0022100555,2022-01-03,ORL @ CHI,L
22021,DEN,Denver Nuggets,0022100558,2022-01-03,DEN @ DAL,L
22021,DAL,Dallas Mavericks,0022100558,2022-01-03,DAL vs. DEN,W
22021,MIA,Miami Heat,0022100559,2022-01-03,MIA @ GSW,L
22021,PHI,Philadelphia 76ers,0022100552,2022-01-03,PHI vs. HOU,W
22021,MIN,Minnesota Timberwolves,0022100561,2022-01-03,MIN @ LAC,W
22021,NOP,New Orleans Pelicans,0022100557,2022-01-03,NOP vs. UTA,L
22021,BKN,Brooklyn Nets,0022100554,2022-01-03,BKN vs. MEM,L
22021,CHA,Charlotte Hornets,0022100553,2022-01-03,CHA @ WAS,L
22021,MIL,Milwaukee Bucks,0022100556,2022-01-03,MIL vs. DET,L
22021,WAS,Washington Wizards,0022100553,2022-01-03,WAS vs. CHA,W
22021,SAC,Sacramento Kings,0022100566,2022-01-04,SAC @ LAL,L
22021,IND,Indiana Pacers,0022100564,2022-01-04,IND @ NYK,L
22021,NYK,New York Knicks,0022100564,2022-01-04,NYK vs. IND,W
22021,NOP,New Orleans Pelicans,0022100565,2022-01-04,NOP vs. PHX,L
22021,LAL,Los Angeles Lakers,0022100566,2022-01-04,LAL vs. SAC,W
22021,TOR,Toronto Raptors,0022100563,2022-01-04,TOR vs. SAS,W
22021,MEM,Memphis Grizzlies,0022100562,2022-01-04,MEM @ CLE,W
22021,PHX,Phoenix Suns,0022100565,2022-01-04,PHX @ NOP,W
22021,SAS,San Antonio Spurs,0022100563,2022-01-04,SAS @ TOR,L
22021,CLE,Cleveland Cavaliers,0022100562,2022-01-04,CLE vs. MEM,L
22021,POR,Portland Trail Blazers,0022100576,2022-01-05,POR vs. MIA,L
22021,TOR,Toronto Raptors,0022100573,2022-01-05,TOR @ MIL,W
22021,OKC,Oklahoma City Thunder,0022100574,2022-01-05,OKC @ MIN,L
22021,IND,Indiana Pacers,0022100571,2022-01-05,IND vs. BKN,L
22021,PHI,Philadelphia 76ers,0022100568,2022-01-05,PHI @ ORL,W
22021,BKN,Brooklyn Nets,0022100571,2022-01-05,BKN @ IND,W
22021,ORL,Orlando Magic,0022100568,2022-01-05,ORL vs. PHI,L
22021,MIA,Miami Heat,0022100576,2022-01-05,MIA @ POR,W
22021,ATL,Atlanta Hawks,0022100577,2022-01-05,ATL @ SAC,W
22021,BOS,Boston Celtics,0022100570,2022-01-05,BOS vs. SAS,L
22021,SAC,Sacramento Kings,0022100577,2022-01-05,SAC vs. ATL,L
22021,SAS,San Antonio Spurs,0022100570,2022-01-05,SAS @ BOS,W
22021,GSW,Golden State Warriors,0022100572,2022-01-05,GSW @ DAL,L
22021,UTA,Utah Jazz,0022100575,2022-01-05,UTA @ DEN,W
22021,DAL,Dallas Mavericks,0022100572,2022-01-05,DAL vs. GSW,W
22021,WAS,Washington Wizards,0022100569,2022-01-05,WAS vs. HOU,L
22021,MIN,Minnesota Timberwolves,0022100574,2022-01-05,MIN vs. OKC,W
22021,MIL,Milwaukee Bucks,0022100573,2022-01-05,MIL vs. TOR,L
22021,DEN,Denver Nuggets,0022100575,2022-01-05,DEN vs. UTA,L
22021,HOU,Houston Rockets,0022100569,2022-01-05,HOU @ WAS,W
22021,CHA,Charlotte Hornets,0022100567,2022-01-05,CHA vs. DET,W
22021,DET,Detroit Pistons,0022100567,2022-01-05,DET @ CHA,L
22021,BOS,Boston Celtics,0022100578,2022-01-06,BOS @ NYK,L
22021,LAC,LA Clippers,0022100581,2022-01-06,LAC @ PHX,L
22021,NYK,New York Knicks,0022100578,2022-01-06,NYK vs. BOS,W
22021,GSW,Golden State Warriors,0022100580,2022-01-06,GSW @ NOP,L
22021,NOP,New Orleans Pelicans,0022100580,2022-01-06,NOP vs. GSW,W
22021,PHX,Phoenix Suns,0022100581,2022-01-06,PHX vs. LAC,W
22021,DET,Detroit Pistons,0022100579,2022-01-06,DET @ MEM,L
22021,MEM,Memphis Grizzlies,0022100579,2022-01-06,MEM vs. DET,W
22021,ATL,Atlanta Hawks,0022100589,2022-01-07,ATL @ LAL,L
22021,BKN,Brooklyn Nets,0022100583,2022-01-07,BKN vs. MIL,L
22021,OKC,Oklahoma City Thunder,0022100587,2022-01-07,OKC vs. MIN,L
22021,MIL,Milwaukee Bucks,0022100583,2022-01-07,MIL @ BKN,W
22021,SAS,San Antonio Spurs,0022100582,2022-01-07,SAS @ PHI,L
22021,CLE,Cleveland Cavaliers,0022100590,2022-01-07,CLE @ POR,W
22021,DEN,Denver Nuggets,0022100588,2022-01-07,DEN vs. SAC,W
22021,PHI,Philadelphia 76ers,0022100582,2022-01-07,PHI vs. SAS,W
22021,LAL,Los Angeles Lakers,0022100589,2022-01-07,LAL vs. ATL,W
22021,POR,Portland Trail Blazers,0022100590,2022-01-07,POR vs. CLE,L
22021,WAS,Washington Wizards,0022100585,2022-01-07,WAS @ CHI,L
22021,HOU,Houston Rockets,0022100586,2022-01-07,HOU vs. DAL,L
22021,SAC,Sacramento Kings,0022100588,2022-01-07,SAC @ DEN,L
22021,DAL,Dallas Mavericks,0022100586,2022-01-07,DAL @ HOU,W
22021,MIN,Minnesota Timberwolves,0022100587,2022-01-07,MIN @ OKC,W
22021,UTA,Utah Jazz,0022100584,2022-01-07,UTA @ TOR,L
22021,TOR,Toronto Raptors,0022100584,2022-01-07,TOR vs. UTA,W
22021,CHI,Chicago Bulls,0022100585,2022-01-07,CHI vs. WAS,W
22021,PHX,Phoenix Suns,0022100596,2022-01-08,PHX vs. MIA,L
22021,CHA,Charlotte Hornets,0022100592,2022-01-08,CHA vs. MIL,W
22021,BOS,Boston Celtics,0022100595,2022-01-08,BOS vs. NYK,W
22021,DET,Detroit Pistons,0022100593,2022-01-08,DET vs. ORL,W
22021,UTA,Utah Jazz,0022100594,2022-01-08,UTA @ IND,L
22021,MIA,Miami Heat,0022100596,2022-01-08,MIA @ PHX,W
22021,NYK,New York Knicks,0022100595,2022-01-08,NYK @ BOS,L
22021,MEM,Memphis Grizzlies,0022100591,2022-01-08,MEM @ LAC,W
22021,IND,Indiana Pacers,0022100594,2022-01-08,IND vs. UTA,W
22021,LAC,LA Clippers,0022100591,2022-01-08,LAC vs. MEM,L
22021,ORL,Orlando Magic,0022100593,2022-01-08,ORL @ DET,L
22021,MIL,Milwaukee Bucks,0022100592,2022-01-08,MIL @ CHA,L
22021,MEM,Memphis Grizzlies,0022100606,2022-01-09,MEM @ LAL,W
22021,HOU,Houston Rockets,0022100600,2022-01-09,HOU vs. MIN,L
22021,SAS,San Antonio Spurs,0022100602,2022-01-09,SAS @ BKN,L
22021,WAS,Washington Wizards,0022100598,2022-01-09,WAS @ ORL,W
22021,SAC,Sacramento Kings,0022100605,2022-01-09,SAC @ POR,L
22021,POR,Portland Trail Blazers,0022100605,2022-01-09,POR vs. SAC,W
22021,BKN,Brooklyn Nets,0022100602,2022-01-09,BKN vs. SAS,W
22021,LAC,LA Clippers,0022100597,2022-01-09,LAC vs. ATL,W
22021,GSW,Golden State Warriors,0022100604,2022-01-09,GSW vs. CLE,W
22021,TOR,Toronto Raptors,0022100599,2022-01-09,TOR vs. NOP,W
22021,DAL,Dallas Mavericks,0022100603,2022-01-09,DAL vs. CHI,W
22021,CHI,Chicago Bulls,0022100603,2022-01-09,CHI @ DAL,L
22021,OKC,Oklahoma City Thunder,0022100601,2022-01-09,OKC vs. DEN,L
22021,CLE,Cleveland Cavaliers,0022100604,2022-01-09,CLE @ GSW,L
22021,MIN,Minnesota Timberwolves,0022100600,2022-01-09,MIN @ HOU,W
22021,ATL,Atlanta Hawks,0022100597,2022-01-09,ATL @ LAC,L
22021,DEN,Denver Nuggets,0022100601,2022-01-09,DEN @ OKC,W
22021,NOP,New Orleans Pelicans,0022100599,2022-01-09,NOP @ TOR,L
22021,LAL,Los Angeles Lakers,0022100606,2022-01-09,LAL vs. MEM,L
22021,ORL,Orlando Magic,0022100598,2022-01-09,ORL vs. WAS,L
22021,CHA,Charlotte Hornets,0022100607,2022-01-10,CHA vs. MIL,W
22021,POR,Portland Trail Blazers,0022100486,2022-01-10,POR vs. BKN,W
22021,SAS,San Antonio Spurs,0022100610,2022-01-10,SAS @ NYK,L
22021,BOS,Boston Celtics,0022100609,2022-01-10,BOS vs. IND,W
22021,HOU,Houston Rockets,0022100711,2022-01-10,HOU vs. PHI,L
22021,BKN,Brooklyn Nets,0022100486,2022-01-10,BKN @ POR,L
22021,CLE,Cleveland Cavaliers,0022100611,2022-01-10,CLE @ SAC,W
22021,NYK,New York Knicks,0022100610,2022-01-10,NYK vs. SAS,W
22021,IND,Indiana Pacers,0022100609,2022-01-10,IND @ BOS,L
22021,SAC,Sacramento Kings,0022100611,2022-01-10,SAC vs. CLE,L
22021,PHI,Philadelphia 76ers,0022100711,2022-01-10,PHI @ HOU,W
22021,DET,Detroit Pistons,0022100608,2022-01-10,DET vs. UTA,W
22021,UTA,Utah Jazz,0022100608,2022-01-10,UTA @ DET,L
22021,MIL,Milwaukee Bucks,0022100607,2022-01-10,MIL @ CHA,L
22021,NOP,New Orleans Pelicans,0022100615,2022-01-11,NOP vs. MIN,W
22021,TOR,Toronto Raptors,0022100613,2022-01-11,TOR vs. PHX,L
22021,MIN,Minnesota Timberwolves,0022100615,2022-01-11,MIN @ NOP,L
22021,DET,Detroit Pistons,0022100415,2022-01-11,DET @ CHI,L
22021,LAC,LA Clippers,0022100616,2022-01-11,LAC vs. DEN,W
22021,MEM,Memphis Grizzlies,0022100614,2022-01-11,MEM vs. GSW,W
22021,DEN,Denver Nuggets,0022100616,2022-01-11,DEN @ LAC,L
22021,WAS,Washington Wizards,0022100612,2022-01-11,WAS vs. OKC,W
22021,PHX,Phoenix Suns,0022100613,2022-01-11,PHX @ TOR,W
22021,GSW,Golden State Warriors,0022100614,2022-01-11,GSW @ MEM,L
22021,OKC,Oklahoma City Thunder,0022100612,2022-01-11,OKC @ WAS,L
22021,CHI,Chicago Bulls,0022100415,2022-01-11,CHI vs. DET,W
22021,SAC,Sacramento Kings,0022100626,2022-01-12,SAC vs. LAL,W
22021,ATL,Atlanta Hawks,0022100621,2022-01-12,ATL vs. MIA,L
22021,CHI,Chicago Bulls,0022100625,2022-01-12,CHI vs. BKN,L
22021,DAL,Dallas Mavericks,0022100622,2022-01-12,DAL @ NYK,L
22021,WAS,Washington Wizards,0022100620,2022-01-12,WAS vs. ORL,W
22021,BOS,Boston Celtics,0022100618,2022-01-12,BOS @ IND,W
22021,CHA,Charlotte Hornets,0022100619,2022-01-12,CHA @ PHI,W
22021,LAL,Los Angeles Lakers,0022100626,2022-01-12,LAL @ SAC,L
22021,HOU,Houston Rockets,0022100623,2022-01-12,HOU @ SAS,W
22021,MIA,Miami Heat,0022100621,2022-01-12,MIA @ ATL,W
22021,IND,Indiana Pacers,0022100618,2022-01-12,IND vs. BOS,L
22021,UTA,Utah Jazz,0022100624,2022-01-12,UTA vs. CLE,L
22021,BKN,Brooklyn Nets,0022100625,2022-01-12,BKN @ CHI,W
22021,NYK,New York Knicks,0022100622,2022-01-12,NYK vs. DAL,W
22021,SAS,San Antonio Spurs,0022100623,2022-01-12,SAS vs. HOU,L
22021,CLE,Cleveland Cavaliers,0022100624,2022-01-12,CLE @ UTA,W
22021,ORL,Orlando Magic,0022100620,2022-01-12,ORL @ WAS,L
22021,PHI,Philadelphia 76ers,0022100619,2022-01-12,PHI vs. CHA,L
22021,GSW,Golden State Warriors,0022100627,2022-01-13,GSW @ MIL,L
22021,MEM,Memphis Grizzlies,0022100628,2022-01-13,MEM vs. MIN,W
22021,OKC,Oklahoma City Thunder,0022100630,2022-01-13,OKC @ BKN,W
22021,DEN,Denver Nuggets,0022100631,2022-01-13,DEN vs. POR,W
22021,LAC,LA Clippers,0022100629,2022-01-13,LAC @ NOP,L
22021,POR,Portland Trail Blazers,0022100631,2022-01-13,POR @ DEN,L
22021,MIL,Milwaukee Bucks,0022100627,2022-01-13,MIL vs. GSW,W
22021,NOP,New Orleans Pelicans,0022100629,2022-01-13,NOP vs. LAC,W
22021,BKN,Brooklyn Nets,0022100630,2022-01-13,BKN vs. OKC,L
22021,MIN,Minnesota Timberwolves,0022100628,2022-01-13,MIN @ MEM,L
22021,ATL,Atlanta Hawks,0022100636,2022-01-14,ATL @ MIA,L
22021,CHA,Charlotte Hornets,0022100632,2022-01-14,CHA vs. ORL,L
22021,PHX,Phoenix Suns,0022100634,2022-01-14,PHX @ IND,W
22021,BOS,Boston Celtics,0022100635,2022-01-14,BOS @ PHI,L
22021,IND,Indiana Pacers,0022100634,2022-01-14,IND vs. PHX,L
22021,HOU,Houston Rockets,0022100640,2022-01-14,HOU @ SAC,L
22021,CLE,Cleveland Cavaliers,0022100638,2022-01-14,CLE @ SAS,W
22021,MIA,Miami Heat,0022100636,2022-01-14,MIA vs. ATL,W
22021,PHI,Philadelphia 76ers,0022100635,2022-01-14,PHI vs. BOS,W
22021,SAS,San Antonio Spurs,0022100638,2022-01-14,SAS vs. CLE,L
22021,GSW,Golden State Warriors,0022100637,2022-01-14,GSW @ CHI,W
22021,MEM,Memphis Grizzlies,0022100639,2022-01-14,MEM vs. DAL,L
22021,CHI,Chicago Bulls,0022100637,2022-01-14,CHI vs. GSW,L
22021,SAC,Sacramento Kings,0022100640,2022-01-14,SAC vs. HOU,W
22021,DET,Detroit Pistons,0022100633,2022-01-14,DET vs. TOR,W
22021,DAL,Dallas Mavericks,0022100639,2022-01-14,DAL @ MEM,W
22021,TOR,Toronto Raptors,0022100633,2022-01-14,TOR @ DET,L
22021,ORL,Orlando Magic,0022100632,2022-01-14,ORL @ CHA,W
22021,DEN,Denver Nuggets,0022100649,2022-01-15,DEN vs. LAL,W
22021,PHI,Philadelphia 76ers,0022100645,2022-01-15,PHI @ MIA,W
22021,TOR,Toronto Raptors,0022100641,2022-01-15,TOR @ MIL,W
22021,NOP,New Orleans Pelicans,0022100644,2022-01-15,NOP @ BKN,L
22021,ATL,Atlanta Hawks,0022100643,2022-01-15,ATL vs. NYK,L
22021,DAL,Dallas Mavericks,0022100650,2022-01-15,DAL vs. ORL,W
22021,MIA,Miami Heat,0022100645,2022-01-15,MIA vs. PHI,L
22021,WAS,Washington Wizards,0022100642,2022-01-15,WAS vs. POR,L
22021,LAC,LA Clippers,0022100648,2022-01-15,LAC @ SAS,L
22021,NYK,New York Knicks,0022100643,2022-01-15,NYK @ ATL,W
22021,CHI,Chicago Bulls,0022100647,2022-01-15,CHI @ BOS,L
22021,OKC,Oklahoma City Thunder,0022100646,2022-01-15,OKC vs. CLE,L
22021,BKN,Brooklyn Nets,0022100644,2022-01-15,BKN vs. NOP,W
22021,BOS,Boston Celtics,0022100647,2022-01-15,BOS vs. CHI,W
22021,ORL,Orlando Magic,0022100650,2022-01-15,ORL @ DAL,L
22021,LAL,Los Angeles Lakers,0022100649,2022-01-15,LAL @ DEN,L
22021,SAS,San Antonio Spurs,0022100648,2022-01-15,SAS vs. LAC,W
22021,CLE,Cleveland Cavaliers,0022100646,2022-01-15,CLE @ OKC,W
22021,MIL,Milwaukee Bucks,0022100641,2022-01-15,MIL vs. TOR,L
22021,POR,Portland Trail Blazers,0022100642,2022-01-15,POR @ WAS,W
22021,GSW,Golden State Warriors,0022100652,2022-01-16,GSW @ MIN,L
22021,DET,Detroit Pistons,0022100617,2022-01-16,DET vs. PHX,L
22021,HOU,Houston Rockets,0022100651,2022-01-16,HOU @ SAC,W
22021,UTA,Utah Jazz,0022100653,2022-01-16,UTA @ DEN,W
22021,MIN,Minnesota Timberwolves,0022100652,2022-01-16,MIN vs. GSW,W
22021,SAC,Sacramento Kings,0022100651,2022-01-16,SAC vs. HOU,L
22021,DEN,Denver Nuggets,0022100653,2022-01-16,DEN vs. UTA,L
22021,PHX,Phoenix Suns,0022100617,2022-01-16,PHX @ DET,W
22021,UTA,Utah Jazz,0022100665,2022-01-17,UTA @ LAL,L
22021,TOR,Toronto Raptors,0022100662,2022-01-17,TOR @ MIA,L
22021,ATL,Atlanta Hawks,0022100660,2022-01-17,ATL vs. MIL,W
22021,CLE,Cleveland Cavaliers,0022100657,2022-01-17,CLE vs. BKN,W
22021,CHA,Charlotte Hornets,0022100655,2022-01-17,CHA @ NYK,W
22021,POR,Portland Trail Blazers,0022100661,2022-01-17,POR @ ORL,W
22021,LAC,LA Clippers,0022100659,2022-01-17,LAC vs. IND,W
22021,WAS,Washington Wizards,0022100656,2022-01-17,WAS vs. PHI,W
22021,SAS,San Antonio Spurs,0022100664,2022-01-17,SAS vs. PHX,L
22021,ORL,Orlando Magic,0022100661,2022-01-17,ORL vs. POR,L
22021,PHX,Phoenix Suns,0022100664,2022-01-17,PHX @ SAS,W
22021,MIL,Milwaukee Bucks,0022100660,2022-01-17,MIL @ ATL,L
22021,NOP,New Orleans Pelicans,0022100654,2022-01-17,NOP @ BOS,L
22021,BKN,Brooklyn Nets,0022100657,2022-01-17,BKN @ CLE,L
22021,BOS,Boston Celtics,0022100654,2022-01-17,BOS vs. NOP,W
22021,MEM,Memphis Grizzlies,0022100658,2022-01-17,MEM vs. CHI,W
22021,OKC,Oklahoma City Thunder,0022100663,2022-01-17,OKC @ DAL,L
22021,IND,Indiana Pacers,0022100659,2022-01-17,IND @ LAC,L
22021,DAL,Dallas Mavericks,0022100663,2022-01-17,DAL vs. OKC,W
22021,MIA,Miami Heat,0022100662,2022-01-17,MIA vs. TOR,W
22021,LAL,Los Angeles Lakers,0022100665,2022-01-17,LAL vs. UTA,W
22021,CHI,Chicago Bulls,0022100658,2022-01-17,CHI @ MEM,L
22021,PHI,Philadelphia 76ers,0022100656,2022-01-17,PHI @ WAS,L
22021,NYK,New York Knicks,0022100655,2022-01-17,NYK vs. CHA,L
22021,NYK,New York Knicks,0022100666,2022-01-18,NYK vs. MIN,L
22021,MIN,Minnesota Timberwolves,0022100666,2022-01-18,MIN @ NYK,W
22021,DET,Detroit Pistons,0022100667,2022-01-18,DET @ GSW,L
22021,GSW,Golden State Warriors,0022100667,2022-01-18,GSW vs. DET,W
22021,IND,Indiana Pacers,0022100680,2022-01-19,IND @ LAL,W
22021,POR,Portland Trail Blazers,0022100672,2022-01-19,POR @ MIA,L
22021,MEM,Memphis Grizzlies,0022100674,2022-01-19,MEM @ MIL,L
22021,ATL,Atlanta Hawks,0022100670,2022-01-19,ATL vs. MIN,W
22021,WAS,Washington Wizards,0022100669,2022-01-19,WAS vs. BKN,L
22021,PHI,Philadelphia 76ers,0022100668,2022-01-19,PHI vs. ORL,W
22021,LAL,Los Angeles Lakers,0022100680,2022-01-19,LAL vs. IND,L
22021,ORL,Orlando Magic,0022100668,2022-01-19,ORL @ PHI,L
22021,MIA,Miami Heat,0022100672,2022-01-19,MIA vs. POR,W
22021,DET,Detroit Pistons,0022100679,2022-01-19,DET @ SAC,W
22021,OKC,Oklahoma City Thunder,0022100676,2022-01-19,OKC @ SAS,L
22021,MIN,Minnesota Timberwolves,0022100670,2022-01-19,MIN @ ATL,L
22021,CHA,Charlotte Hornets,0022100671,2022-01-19,CHA @ BOS,W
22021,CHI,Chicago Bulls,0022100673,2022-01-19,CHI vs. CLE,W
22021,CLE,Cleveland Cavaliers,0022100673,2022-01-19,CLE @ CHI,L
22021,TOR,Toronto Raptors,0022100675,2022-01-19,TOR @ DAL,L
22021,LAC,LA Clippers,0022100678,2022-01-19,LAC @ DEN,L
22021,UTA,Utah Jazz,0022100677,2022-01-19,UTA vs. HOU,L
22021,DEN,Denver Nuggets,0022100678,2022-01-19,DEN vs. LAC,W
22021,SAS,San Antonio Spurs,0022100676,2022-01-19,SAS vs. OKC,W
22021,DAL,Dallas Mavericks,0022100675,2022-01-19,DAL vs. TOR,W
22021,HOU,Houston Rockets,0022100677,2022-01-19,HOU @ UTA,W
22021,MIL,Milwaukee Bucks,0022100674,2022-01-19,MIL vs. MEM,W
22021,BKN,Brooklyn Nets,0022100669,2022-01-19,BKN @ WAS,W
22021,SAC,Sacramento Kings,0022100679,2022-01-19,SAC vs. DET,L
22021,BOS,Boston Celtics,0022100671,2022-01-19,BOS vs. CHA,L
22021,NOP,New Orleans Pelicans,0022100681,2022-01-20,NOP @ NYK,W
22021,GSW,Golden State Warriors,0022100683,2022-01-20,GSW vs. IND,L
22021,DAL,Dallas Mavericks,0022100682,2022-01-20,DAL vs. PHX,L
22021,NYK,New York Knicks,0022100681,2022-01-20,NYK vs. NOP,L
22021,PHX,Phoenix Suns,0022100682,2022-01-20,PHX @ DAL,W
22021,IND,Indiana Pacers,0022100683,2022-01-20,IND @ GSW,W
22021,ORL,Orlando Magic,0022100685,2022-01-21,ORL vs. LAL,L
22021,ATL,Atlanta Hawks,0022100687,2022-01-21,ATL vs. MIA,W
22021,CHI,Chicago Bulls,0022100690,2022-01-21,CHI @ MIL,L
22021,SAS,San Antonio Spurs,0022100691,2022-01-21,SAS vs. BKN,L
22021,LAL,Los Angeles Lakers,0022100685,2022-01-21,LAL @ ORL,W
22021,LAC,LA Clippers,0022100686,2022-01-21,LAC @ PHI,W
22021,BOS,Boston Celtics,0022100688,2022-01-21,BOS vs. POR,L
22021,BKN,Brooklyn Nets,0022100691,2022-01-21,BKN @ SAS,W
22021,MIA,Miami Heat,0022100687,2022-01-21,MIA @ ATL,L
22021,POR,Portland Trail Blazers,0022100688,2022-01-21,POR @ BOS,W
22021,MIL,Milwaukee Bucks,0022100690,2022-01-21,MIL vs. CHI,W
22021,MEM,Memphis Grizzlies,0022100692,2022-01-21,MEM @ DEN,W
22021,HOU,Houston Rockets,0022100694,2022-01-21,HOU @ GSW,L
22021,GSW,Golden State Warriors,0022100694,2022-01-21,GSW vs. HOU,W
22021,PHI,Philadelphia 76ers,0022100686,2022-01-21,PHI vs. LAC,L
22021,CHA,Charlotte Hornets,0022100684,2022-01-21,CHA vs. OKC,W
22021,WAS,Washington Wizards,0022100689,2022-01-21,WAS vs. TOR,L
22021,DET,Detroit Pistons,0022100693,2022-01-21,DET @ UTA,L
22021,DEN,Denver Nuggets,0022100692,2022-01-21,DEN vs. MEM,L
22021,TOR,Toronto Raptors,0022100689,2022-01-21,TOR @ WAS,W
22021,UTA,Utah Jazz,0022100693,2022-01-21,UTA vs. DET,W
22021,OKC,Oklahoma City Thunder,0022100684,2022-01-21,OKC @ CHA,L
22021,SAC,Sacramento Kings,0022100696,2022-01-22,SAC @ MIL,L
22021,PHX,Phoenix Suns,0022100697,2022-01-22,PHX vs. IND,W
22021,IND,Indiana Pacers,0022100697,2022-01-22,IND @ PHX,L
22021,MIL,Milwaukee Bucks,0022100696,2022-01-22,MIL vs. SAC,W
22021,OKC,Oklahoma City Thunder,0022100695,2022-01-22,OKC @ CLE,L
22021,CLE,Cleveland Cavaliers,0022100695,2022-01-22,CLE vs. OKC,W
22021,MIA,Miami Heat,0022100700,2022-01-23,MIA vs. LAL,W
22021,LAL,Los Angeles Lakers,0022100700,2022-01-23,LAL @ MIA,L
22021,BKN,Brooklyn Nets,0022100706,2022-01-23,BKN @ MIN,L
22021,MIN,Minnesota Timberwolves,0022100706,2022-01-23,MIN vs. BKN,W
22021,LAC,LA Clippers,0022100698,2022-01-23,LAC @ NYK,L
22021,CHI,Chicago Bulls,0022100701,2022-01-23,CHI @ ORL,L
22021,SAS,San Antonio Spurs,0022100704,2022-01-23,SAS vs. PHI,L
22021,TOR,Toronto Raptors,0022100702,2022-01-23,TOR vs. POR,L
22021,PHI,Philadelphia 76ers,0022100704,2022-01-23,PHI @ SAS,W
22021,CHA,Charlotte Hornets,0022100703,2022-01-23,CHA vs. ATL,L
22021,WAS,Washington Wizards,0022100699,2022-01-23,WAS vs. BOS,L
22021,ORL,Orlando Magic,0022100701,2022-01-23,ORL vs. CHI,W
22021,MEM,Memphis Grizzlies,0022100705,2022-01-23,MEM @ DAL,L
22021,DET,Detroit Pistons,0022100707,2022-01-23,DET @ DEN,L
22021,UTA,Utah Jazz,0022100708,2022-01-23,UTA @ GSW,L
22021,NYK,New York Knicks,0022100698,2022-01-23,NYK vs. LAC,W
22021,POR,Portland Trail Blazers,0022100702,2022-01-23,POR @ TOR,W
22021,GSW,Golden State Warriors,0022100708,2022-01-23,GSW vs. UTA,W
22021,DAL,Dallas Mavericks,0022100705,2022-01-23,DAL vs. MEM,W
22021,BOS,Boston Celtics,0022100699,2022-01-23,BOS @ WAS,W
22021,DEN,Denver Nuggets,0022100707,2022-01-23,DEN vs. DET,W
22021,ATL,Atlanta Hawks,0022100703,2022-01-23,ATL @ CHA,W
22021,CLE,Cleveland Cavaliers,0022100709,2022-01-24,CLE vs. NYK,W
