SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22019,MIA,Miami Heat,0021900701,2020-01-28,MIA vs. BOS,L
22019,NOP,New Orleans Pelicans,0021900700,2020-01-28,NOP @ CLE,W
22019,CLE,Cleveland Cavaliers,0021900700,2020-01-28,CLE vs. NOP,L
22019,PHX,Phoenix Suns,0021900706,2020-01-28,PHX @ DAL,W
22019,MEM,Memphis Grizzlies,0021900704,2020-01-28,MEM vs. DEN,W
22019,PHI,Philadelphia 76ers,0021900702,2020-01-28,PHI vs. GSW,W
22019,ATL,Atlanta Hawks,0021900703,2020-01-28,ATL @ TOR,L
22019,DEN,Denver Nuggets,0021900704,2020-01-28,DEN @ MEM,L
22019,MIL,Milwaukee Bucks,0021900705,2020-01-28,MIL vs. WAS,W
22019,NYK,New York Knicks,0021900699,2020-01-28,NYK @ CHA,L
22019,DET,Detroit Pistons,0021900709,2020-01-29,DET @ BKN,L
22019,MEM,Memphis Grizzlies,0021900710,2020-01-29,MEM @ NYK,W
22019,CHI,Chicago Bulls,0021900708,2020-01-29,CHI @ IND,L
22019,HOU,Houston Rockets,0021900712,2020-01-29,HOU @ POR,L
22019,OKC,Oklahoma City Thunder,0021900713,2020-01-29,OKC @ SAC,W
22019,UTA,Utah Jazz,0021900711,2020-01-29,UTA @ SAS,L
22019,IND,Indiana Pacers,0021900708,2020-01-29,IND vs. CHI,W
22019,POR,Portland Trail Blazers,0021900712,2020-01-29,POR vs. HOU,W
22019,SAC,Sacramento Kings,0021900713,2020-01-29,SAC vs. OKC,L
22019,SAS,San Antonio Spurs,0021900711,2020-01-29,SAS vs. UTA,W
22019,NYK,New York Knicks,0021900710,2020-01-29,NYK vs. MEM,L
22019,BKN,Brooklyn Nets,0021900709,2020-01-29,BKN vs. DET,W
22019,ATL,Atlanta Hawks,0021900716,2020-01-30,ATL vs. PHI,W
22019,LAC,LA Clippers,0021900719,2020-01-30,LAC vs. SAC,L
22019,PHI,Philadelphia 76ers,0021900716,2020-01-30,PHI @ ATL,L
22019,GSW,Golden State Warriors,0021900717,2020-01-30,GSW @ BOS,L
22019,TOR,Toronto Raptors,0021900714,2020-01-30,TOR @ CLE,W
22019,UTA,Utah Jazz,0021900718,2020-01-30,UTA @ DEN,L
22019,BOS,Boston Celtics,0021900717,2020-01-30,BOS vs. GSW,W
22019,SAC,Sacramento Kings,0021900719,2020-01-30,SAC @ LAC,W
22019,CLE,Cleveland Cavaliers,0021900714,2020-01-30,CLE vs. TOR,L
22019,DEN,Denver Nuggets,0021900718,2020-01-30,DEN vs. UTA,W
22019,CHA,Charlotte Hornets,0021900715,2020-01-30,CHA @ WAS,L
22019,WAS,Washington Wizards,0021900715,2020-01-30,WAS vs. CHA,W
22019,POR,Portland Trail Blazers,0021900726,2020-01-31,POR @ LAL,W
22019,DEN,Denver Nuggets,0021900724,2020-01-31,DEN @ MIL,W
22019,CHI,Chicago Bulls,0021900721,2020-01-31,CHI @ BKN,L
22019,OKC,Oklahoma City Thunder,0021900725,2020-01-31,OKC @ PHX,W
22019,LAL,Los Angeles Lakers,0021900726,2020-01-31,LAL vs. POR,L
22019,MEM,Memphis Grizzlies,0021900723,2020-01-31,MEM @ NOP,L
22019,BKN,Brooklyn Nets,0021900721,2020-01-31,BKN vs. CHI,W
22019,HOU,Houston Rockets,0021900722,2020-01-31,HOU vs. DAL,W
22019,MIL,Milwaukee Bucks,0021900724,2020-01-31,MIL vs. DEN,L
22019,DAL,Dallas Mavericks,0021900722,2020-01-31,DAL @ HOU,L
22019,PHX,Phoenix Suns,0021900725,2020-01-31,PHX vs. OKC,L
22019,DET,Detroit Pistons,0021900720,2020-01-31,DET vs. TOR,L
22019,NOP,New Orleans Pelicans,0021900723,2020-01-31,NOP vs. MEM,W
22019,TOR,Toronto Raptors,0021900720,2020-01-31,TOR @ DET,W
22019,SAC,Sacramento Kings,0021900736,2020-02-01,SAC vs. LAL,L
22019,ORL,Orlando Magic,0021900729,2020-02-01,ORL vs. MIA,L
22019,LAC,LA Clippers,0021900727,2020-02-01,LAC vs. MIN,W
22019,WAS,Washington Wizards,0021900731,2020-02-01,WAS vs. BKN,W
22019,IND,Indiana Pacers,0021900728,2020-02-01,IND vs. NYK,L
22019,MIA,Miami Heat,0021900729,2020-02-01,MIA @ ORL,W
22019,NYK,New York Knicks,0021900728,2020-02-01,NYK @ IND,W
22019,BOS,Boston Celtics,0021900732,2020-02-01,BOS vs. PHI,W
22019,UTA,Utah Jazz,0021900735,2020-02-01,UTA @ POR,L
22019,LAL,Los Angeles Lakers,0021900736,2020-02-01,LAL @ SAC,W
22019,CHA,Charlotte Hornets,0021900734,2020-02-01,CHA @ SAS,L
22019,DAL,Dallas Mavericks,0021900733,2020-02-01,DAL vs. ATL,W
22019,PHI,Philadelphia 76ers,0021900732,2020-02-01,PHI @ BOS,L
22019,GSW,Golden State Warriors,0021900730,2020-02-01,GSW @ CLE,W
22019,ATL,Atlanta Hawks,0021900733,2020-02-01,ATL @ DAL,L
22019,CLE,Cleveland Cavaliers,0021900730,2020-02-01,CLE vs. GSW,L
22019,MIN,Minnesota Timberwolves,0021900727,2020-02-01,MIN @ LAC,L
22019,POR,Portland Trail Blazers,0021900735,2020-02-01,POR vs. UTA,W
22019,BKN,Brooklyn Nets,0021900731,2020-02-01,BKN @ WAS,L
22019,SAS,San Antonio Spurs,0021900734,2020-02-01,SAS vs. CHA,W
22019,PHX,Phoenix Suns,0021900739,2020-02-02,PHX @ MIL,L
22019,MIL,Milwaukee Bucks,0021900739,2020-02-02,MIL vs. PHX,W
22019,HOU,Houston Rockets,0021900738,2020-02-02,HOU vs. NOP,W
22019,TOR,Toronto Raptors,0021900740,2020-02-02,TOR vs. CHI,W
22019,DET,Detroit Pistons,0021900737,2020-02-02,DET vs. DEN,W
22019,NOP,New Orleans Pelicans,0021900738,2020-02-02,NOP @ HOU,L
22019,CHI,Chicago Bulls,0021900740,2020-02-02,CHI @ TOR,L
22019,DEN,Denver Nuggets,0021900737,2020-02-02,DEN @ DET,L
22019,PHI,Philadelphia 76ers,0021900747,2020-02-03,PHI @ MIA,L
22019,SAC,Sacramento Kings,0021900749,2020-02-03,SAC vs. MIN,W
22019,PHX,Phoenix Suns,0021900746,2020-02-03,PHX @ BKN,L
22019,CLE,Cleveland Cavaliers,0021900742,2020-02-03,CLE vs. NYK,L
22019,CHA,Charlotte Hornets,0021900741,2020-02-03,CHA vs. ORL,L
22019,DAL,Dallas Mavericks,0021900743,2020-02-03,DAL @ IND,W
22019,MIA,Miami Heat,0021900747,2020-02-03,MIA vs. PHI,W
22019,BKN,Brooklyn Nets,0021900746,2020-02-03,BKN vs. PHX,W
22019,MIN,Minnesota Timberwolves,0021900749,2020-02-03,MIN @ SAC,L
22019,LAC,LA Clippers,0021900750,2020-02-03,LAC vs. SAS,W
22019,BOS,Boston Celtics,0021900745,2020-02-03,BOS @ ATL,W
22019,ATL,Atlanta Hawks,0021900745,2020-02-03,ATL vs. BOS,L
22019,NYK,New York Knicks,0021900742,2020-02-03,NYK @ CLE,W
22019,IND,Indiana Pacers,0021900743,2020-02-03,IND vs. DAL,L
22019,WAS,Washington Wizards,0021900744,2020-02-03,WAS vs. GSW,L
22019,SAS,San Antonio Spurs,0021900750,2020-02-03,SAS @ LAC,L
22019,DET,Detroit Pistons,0021900748,2020-02-03,DET @ MEM,L
22019,GSW,Golden State Warriors,0021900744,2020-02-03,GSW @ WAS,W
22019,MEM,Memphis Grizzlies,0021900748,2020-02-03,MEM vs. DET,W
22019,ORL,Orlando Magic,0021900741,2020-02-03,ORL @ CHA,W
22019,SAS,San Antonio Spurs,0021900754,2020-02-04,SAS @ LAL,L
22019,NOP,New Orleans Pelicans,0021900751,2020-02-04,NOP vs. MIL,L
22019,DEN,Denver Nuggets,0021900753,2020-02-04,DEN vs. POR,W
22019,LAL,Los Angeles Lakers,0021900754,2020-02-04,LAL vs. SAS,W
22019,MIL,Milwaukee Bucks,0021900751,2020-02-04,MIL @ NOP,W
22019,POR,Portland Trail Blazers,0021900753,2020-02-04,POR @ DEN,L
22019,CHA,Charlotte Hornets,0021900752,2020-02-04,CHA @ HOU,L
22019,HOU,Houston Rockets,0021900752,2020-02-04,HOU vs. CHA,W
22019,LAC,LA Clippers,0021900763,2020-02-05,LAC vs. MIA,W
22019,ATL,Atlanta Hawks,0021900759,2020-02-05,ATL @ MIN,W
22019,GSW,Golden State Warriors,0021900757,2020-02-05,GSW @ BKN,L
22019,BOS,Boston Celtics,0021900756,2020-02-05,BOS vs. ORL,W
22019,TOR,Toronto Raptors,0021900758,2020-02-05,TOR vs. IND,W
22019,DET,Detroit Pistons,0021900755,2020-02-05,DET vs. PHX,W
22019,MIN,Minnesota Timberwolves,0021900759,2020-02-05,MIN vs. ATL,L
22019,ORL,Orlando Magic,0021900756,2020-02-05,ORL @ BOS,L
22019,OKC,Oklahoma City Thunder,0021900760,2020-02-05,OKC vs. CLE,W
22019,MEM,Memphis Grizzlies,0021900761,2020-02-05,MEM @ DAL,W
22019,UTA,Utah Jazz,0021900762,2020-02-05,UTA vs. DEN,L
22019,BKN,Brooklyn Nets,0021900757,2020-02-05,BKN vs. GSW,W
22019,MIA,Miami Heat,0021900763,2020-02-05,MIA @ LAC,L
22019,CLE,Cleveland Cavaliers,0021900760,2020-02-05,CLE @ OKC,L
22019,IND,Indiana Pacers,0021900758,2020-02-05,IND @ TOR,L
22019,DEN,Denver Nuggets,0021900762,2020-02-05,DEN @ UTA,W
22019,DAL,Dallas Mavericks,0021900761,2020-02-05,DAL vs. MEM,L
22019,PHX,Phoenix Suns,0021900755,2020-02-05,PHX @ DET,L
22019,HOU,Houston Rockets,0021900768,2020-02-06,HOU @ LAL,W
22019,PHI,Philadelphia 76ers,0021900766,2020-02-06,PHI @ MIL,L
22019,ORL,Orlando Magic,0021900764,2020-02-06,ORL @ NYK,L
22019,NYK,New York Knicks,0021900764,2020-02-06,NYK vs. ORL,W
22019,MIL,Milwaukee Bucks,0021900766,2020-02-06,MIL vs. PHI,W
22019,SAS,San Antonio Spurs,0021900767,2020-02-06,SAS @ POR,L
22019,POR,Portland Trail Blazers,0021900767,2020-02-06,POR vs. SAS,W
22019,CHI,Chicago Bulls,0021900765,2020-02-06,CHI vs. NOP,L
22019,NOP,New Orleans Pelicans,0021900765,2020-02-06,NOP @ CHI,W
22019,LAL,Los Angeles Lakers,0021900768,2020-02-06,LAL vs. HOU,L
22019,SAC,Sacramento Kings,0021900775,2020-02-07,SAC vs. MIA,W
22019,TOR,Toronto Raptors,0021900772,2020-02-07,TOR @ IND,W
22019,MEM,Memphis Grizzlies,0021900769,2020-02-07,MEM @ PHI,L
22019,HOU,Houston Rockets,0021900774,2020-02-07,HOU @ PHX,L
22019,UTA,Utah Jazz,0021900776,2020-02-07,UTA vs. POR,W
22019,MIA,Miami Heat,0021900775,2020-02-07,MIA @ SAC,L
22019,BOS,Boston Celtics,0021900771,2020-02-07,BOS vs. ATL,W
22019,ATL,Atlanta Hawks,0021900771,2020-02-07,ATL @ BOS,L
22019,WAS,Washington Wizards,0021900770,2020-02-07,WAS vs. DAL,W
22019,PHX,Phoenix Suns,0021900774,2020-02-07,PHX vs. HOU,W
22019,DET,Detroit Pistons,0021900773,2020-02-07,DET @ OKC,L
22019,IND,Indiana Pacers,0021900772,2020-02-07,IND vs. TOR,L
22019,POR,Portland Trail Blazers,0021900776,2020-02-07,POR @ UTA,L
22019,PHI,Philadelphia 76ers,0021900769,2020-02-07,PHI vs. MEM,W
22019,DAL,Dallas Mavericks,0021900770,2020-02-07,DAL @ WAS,L
22019,OKC,Oklahoma City Thunder,0021900773,2020-02-07,OKC vs. DET,W
22019,GSW,Golden State Warriors,0021900783,2020-02-08,GSW vs. LAL,L
22019,ORL,Orlando Magic,0021900777,2020-02-08,ORL vs. MIL,L
22019,LAC,LA Clippers,0021900782,2020-02-08,LAC @ MIN,L
22019,TOR,Toronto Raptors,0021900781,2020-02-08,TOR vs. BKN,W
22019,DET,Detroit Pistons,0021900779,2020-02-08,DET vs. NYK,L
22019,MIL,Milwaukee Bucks,0021900777,2020-02-08,MIL @ ORL,W
22019,NOP,New Orleans Pelicans,0021900780,2020-02-08,NOP @ IND,W
22019,DEN,Denver Nuggets,0021900784,2020-02-08,DEN @ PHX,W
22019,SAS,San Antonio Spurs,0021900785,2020-02-08,SAS @ SAC,L
22019,SAC,Sacramento Kings,0021900785,2020-02-08,SAC vs. SAS,W
22019,IND,Indiana Pacers,0021900780,2020-02-08,IND vs. NOP,L
22019,CHA,Charlotte Hornets,0021900778,2020-02-08,CHA vs. DAL,L
22019,PHX,Phoenix Suns,0021900784,2020-02-08,PHX vs. DEN,L
22019,LAL,Los Angeles Lakers,0021900783,2020-02-08,LAL @ GSW,W
22019,MIN,Minnesota Timberwolves,0021900782,2020-02-08,MIN vs. LAC,W
22019,BKN,Brooklyn Nets,0021900781,2020-02-08,BKN @ TOR,L
22019,NYK,New York Knicks,0021900779,2020-02-08,NYK @ DET,W
22019,DAL,Dallas Mavericks,0021900778,2020-02-08,DAL @ CHA,W
22019,POR,Portland Trail Blazers,0021900792,2020-02-09,POR vs. MIA,W
22019,ATL,Atlanta Hawks,0021900787,2020-02-09,ATL vs. NYK,W
22019,CHI,Chicago Bulls,0021900788,2020-02-09,CHI @ PHI,L
22019,MIA,Miami Heat,0021900792,2020-02-09,MIA @ POR,L
22019,NYK,New York Knicks,0021900787,2020-02-09,NYK @ ATL,L
22019,OKC,Oklahoma City Thunder,0021900786,2020-02-09,OKC vs. BOS,L
22019,LAC,LA Clippers,0021900791,2020-02-09,LAC @ CLE,W
22019,PHI,Philadelphia 76ers,0021900788,2020-02-09,PHI vs. CHI,W
22019,UTA,Utah Jazz,0021900790,2020-02-09,UTA @ HOU,W
22019,CLE,Cleveland Cavaliers,0021900791,2020-02-09,CLE vs. LAC,L
22019,BOS,Boston Celtics,0021900786,2020-02-09,BOS @ OKC,W
22019,HOU,Houston Rockets,0021900790,2020-02-09,HOU vs. UTA,L
22019,WAS,Washington Wizards,0021900789,2020-02-09,WAS vs. MEM,L
22019,MEM,Memphis Grizzlies,0021900789,2020-02-09,MEM @ WAS,W
22019,PHX,Phoenix Suns,0021900801,2020-02-10,PHX @ LAL,L
22019,GSW,Golden State Warriors,0021900800,2020-02-10,GSW vs. MIA,L
22019,SAC,Sacramento Kings,0021900797,2020-02-10,SAC @ MIL,L
22019,TOR,Toronto Raptors,0021900796,2020-02-10,TOR vs. MIN,W
22019,IND,Indiana Pacers,0021900794,2020-02-10,IND vs. BKN,L
22019,ATL,Atlanta Hawks,0021900795,2020-02-10,ATL @ ORL,L
22019,BKN,Brooklyn Nets,0021900794,2020-02-10,BKN @ IND,W
22019,LAL,Los Angeles Lakers,0021900801,2020-02-10,LAL vs. PHX,W
22019,MIL,Milwaukee Bucks,0021900797,2020-02-10,MIL vs. SAC,W
22019,DEN,Denver Nuggets,0021900799,2020-02-10,DEN vs. SAS,W
22019,ORL,Orlando Magic,0021900795,2020-02-10,ORL vs. ATL,W
22019,UTA,Utah Jazz,0021900798,2020-02-10,UTA @ DAL,W
22019,SAS,San Antonio Spurs,0021900799,2020-02-10,SAS @ DEN,L
22019,MIA,Miami Heat,0021900800,2020-02-10,MIA @ GSW,W
22019,MIN,Minnesota Timberwolves,0021900796,2020-02-10,MIN @ TOR,L
22019,DAL,Dallas Mavericks,0021900798,2020-02-10,DAL vs. UTA,L
22019,CHA,Charlotte Hornets,0021900793,2020-02-10,CHA @ DET,W
22019,DET,Detroit Pistons,0021900793,2020-02-10,DET vs. CHA,L
22019,LAC,LA Clippers,0021900802,2020-02-11,LAC @ PHI,L
22019,NOP,New Orleans Pelicans,0021900804,2020-02-11,NOP vs. POR,W
22019,OKC,Oklahoma City Thunder,0021900805,2020-02-11,OKC vs. SAS,L
22019,HOU,Houston Rockets,0021900806,2020-02-11,HOU vs. BOS,W
22019,POR,Portland Trail Blazers,0021900804,2020-02-11,POR @ NOP,L
22019,WAS,Washington Wizards,0021900803,2020-02-11,WAS vs. CHI,W
22019,BOS,Boston Celtics,0021900806,2020-02-11,BOS @ HOU,L
22019,PHI,Philadelphia 76ers,0021900802,2020-02-11,PHI vs. LAC,W
22019,SAS,San Antonio Spurs,0021900805,2020-02-11,SAS @ OKC,W
22019,CHI,Chicago Bulls,0021900803,2020-02-11,CHI @ WAS,L
22019,DEN,Denver Nuggets,0021900817,2020-02-12,DEN vs. LAL,L
22019,UTA,Utah Jazz,0021900816,2020-02-12,UTA vs. MIA,W
22019,IND,Indiana Pacers,0021900810,2020-02-12,IND vs. MIL,W
22019,CHA,Charlotte Hornets,0021900813,2020-02-12,CHA @ MIN,W
22019,TOR,Toronto Raptors,0021900809,2020-02-12,TOR @ BKN,L
22019,WAS,Washington Wizards,0021900811,2020-02-12,WAS @ NYK,W
22019,DET,Detroit Pistons,0021900808,2020-02-12,DET @ ORL,L
22019,MIL,Milwaukee Bucks,0021900810,2020-02-12,MIL @ IND,L
22019,GSW,Golden State Warriors,0021900815,2020-02-12,GSW @ PHX,L
22019,MEM,Memphis Grizzlies,0021900812,2020-02-12,MEM vs. POR,W
22019,DAL,Dallas Mavericks,0021900814,2020-02-12,DAL vs. SAC,W
22019,CLE,Cleveland Cavaliers,0021900807,2020-02-12,CLE vs. ATL,W
22019,ATL,Atlanta Hawks,0021900807,2020-02-12,ATL @ CLE,L
22019,SAC,Sacramento Kings,0021900814,2020-02-12,SAC @ DAL,L
22019,LAL,Los Angeles Lakers,0021900817,2020-02-12,LAL @ DEN,W
22019,PHX,Phoenix Suns,0021900815,2020-02-12,PHX vs. GSW,W
22019,BKN,Brooklyn Nets,0021900809,2020-02-12,BKN vs. TOR,W
22019,MIA,Miami Heat,0021900816,2020-02-12,MIA @ UTA,L
22019,POR,Portland Trail Blazers,0021900812,2020-02-12,POR @ MEM,L
22019,NYK,New York Knicks,0021900811,2020-02-12,NYK vs. WAS,L
22019,ORL,Orlando Magic,0021900808,2020-02-12,ORL vs. DET,W
22019,MIN,Minnesota Timberwolves,0021900813,2020-02-12,MIN vs. CHA,L
22019,LAC,LA Clippers,0021900818,2020-02-13,LAC @ BOS,L
22019,OKC,Oklahoma City Thunder,0021900819,2020-02-13,OKC @ NOP,W
22019,BOS,Boston Celtics,0021900818,2020-02-13,BOS vs. LAC,W
22019,NOP,New Orleans Pelicans,0021900819,2020-02-13,NOP vs. OKC,L
22019,ATL,Atlanta Hawks,0021900821,2020-02-20,ATL vs. MIA,W
22019,DET,Detroit Pistons,0021900820,2020-02-20,DET vs. MIL,L
22019,PHI,Philadelphia 76ers,0021900822,2020-02-20,PHI vs. BKN,W
22019,BKN,Brooklyn Nets,0021900822,2020-02-20,BKN @ PHI,L
22019,MEM,Memphis Grizzlies,0021900824,2020-02-20,MEM @ SAC,L
22019,MIA,Miami Heat,0021900821,2020-02-20,MIA @ ATL,L
22019,CHA,Charlotte Hornets,0021900823,2020-02-20,CHA @ CHI,W
22019,HOU,Houston Rockets,0021900825,2020-02-20,HOU @ GSW,W
22019,GSW,Golden State Warriors,0021900825,2020-02-20,GSW vs. HOU,L
22019,SAC,Sacramento Kings,0021900824,2020-02-20,SAC vs. MEM,W
22019,MIL,Milwaukee Bucks,0021900820,2020-02-20,MIL @ DET,W
22019,CHI,Chicago Bulls,0021900823,2020-02-20,CHI vs. CHA,L
22019,MEM,Memphis Grizzlies,0021900833,2020-02-21,MEM @ LAL,L
22019,BOS,Boston Celtics,0021900830,2020-02-21,BOS @ MIN,W
22019,IND,Indiana Pacers,0021900828,2020-02-21,IND @ NYK,W
22019,DAL,Dallas Mavericks,0021900826,2020-02-21,DAL @ ORL,W
22019,NYK,New York Knicks,0021900828,2020-02-21,NYK vs. IND,L
22019,TOR,Toronto Raptors,0021900829,2020-02-21,TOR vs. PHX,W
22019,NOP,New Orleans Pelicans,0021900834,2020-02-21,NOP @ POR,W
22019,UTA,Utah Jazz,0021900832,2020-02-21,UTA vs. SAS,L
22019,MIN,Minnesota Timberwolves,0021900830,2020-02-21,MIN vs. BOS,L
22019,WAS,Washington Wizards,0021900827,2020-02-21,WAS vs. CLE,L
22019,POR,Portland Trail Blazers,0021900834,2020-02-21,POR vs. NOP,L
22019,ORL,Orlando Magic,0021900826,2020-02-21,ORL vs. DAL,L
22019,OKC,Oklahoma City Thunder,0021900831,2020-02-21,OKC vs. DEN,W
22019,DEN,Denver Nuggets,0021900831,2020-02-21,DEN @ OKC,L
22019,PHX,Phoenix Suns,0021900829,2020-02-21,PHX @ TOR,L
22019,SAS,San Antonio Spurs,0021900832,2020-02-21,SAS @ UTA,W
22019,LAL,Los Angeles Lakers,0021900833,2020-02-21,LAL vs. MEM,W
22019,CLE,Cleveland Cavaliers,0021900827,2020-02-21,CLE @ WAS,W
22019,CLE,Cleveland Cavaliers,0021900838,2020-02-22,CLE @ MIA,L
22019,PHI,Philadelphia 76ers,0021900840,2020-02-22,PHI @ MIL,L
22019,CHA,Charlotte Hornets,0021900836,2020-02-22,CHA vs. BKN,L
22019,MIL,Milwaukee Bucks,0021900840,2020-02-22,MIL vs. PHI,W
22019,CHI,Chicago Bulls,0021900839,2020-02-22,CHI vs. PHX,L
22019,LAC,LA Clippers,0021900835,2020-02-22,LAC vs. SAC,L
22019,DAL,Dallas Mavericks,0021900837,2020-02-22,DAL @ ATL,L
22019,MIA,Miami Heat,0021900838,2020-02-22,MIA vs. CLE,W
22019,PHX,Phoenix Suns,0021900839,2020-02-22,PHX @ CHI,W
22019,ATL,Atlanta Hawks,0021900837,2020-02-22,ATL vs. DAL,W
22019,UTA,Utah Jazz,0021900841,2020-02-22,UTA vs. HOU,L
22019,SAC,Sacramento Kings,0021900835,2020-02-22,SAC @ LAC,W
22019,HOU,Houston Rockets,0021900841,2020-02-22,HOU @ UTA,W
22019,BKN,Brooklyn Nets,0021900836,2020-02-22,BKN @ CHA,W
22019,BOS,Boston Celtics,0021900842,2020-02-23,BOS @ LAL,L
22019,DEN,Denver Nuggets,0021900844,2020-02-23,DEN vs. MIN,W
22019,TOR,Toronto Raptors,0021900843,2020-02-23,TOR vs. IND,W
22019,DET,Detroit Pistons,0021900848,2020-02-23,DET @ POR,L
22019,OKC,Oklahoma City Thunder,0021900846,2020-02-23,OKC vs. SAS,W
22019,LAL,Los Angeles Lakers,0021900842,2020-02-23,LAL vs. BOS,W
22019,GSW,Golden State Warriors,0021900847,2020-02-23,GSW vs. NOP,L
22019,WAS,Washington Wizards,0021900845,2020-02-23,WAS @ CHI,L
22019,MIN,Minnesota Timberwolves,0021900844,2020-02-23,MIN @ DEN,L
22019,NOP,New Orleans Pelicans,0021900847,2020-02-23,NOP @ GSW,W
22019,SAS,San Antonio Spurs,0021900846,2020-02-23,SAS @ OKC,L
22019,IND,Indiana Pacers,0021900843,2020-02-23,IND @ TOR,L
22019,CHI,Chicago Bulls,0021900845,2020-02-23,CHI vs. WAS,W
22019,POR,Portland Trail Blazers,0021900848,2020-02-23,POR vs. DET,W
22019,CLE,Cleveland Cavaliers,0021900849,2020-02-24,CLE vs. MIA,W
22019,WAS,Washington Wizards,0021900851,2020-02-24,WAS vs. MIL,L
22019,DAL,Dallas Mavericks,0021900854,2020-02-24,DAL vs. MIN,W
22019,ORL,Orlando Magic,0021900852,2020-02-24,ORL @ BKN,W
22019,HOU,Houston Rockets,0021900853,2020-02-24,HOU vs. NYK,W
22019,BKN,Brooklyn Nets,0021900852,2020-02-24,BKN vs. ORL,L
22019,ATL,Atlanta Hawks,0021900850,2020-02-24,ATL @ PHI,L
22019,UTA,Utah Jazz,0021900855,2020-02-24,UTA vs. PHX,L
22019,PHI,Philadelphia 76ers,0021900850,2020-02-24,PHI vs. ATL,W
22019,MIA,Miami Heat,0021900849,2020-02-24,MIA @ CLE,L
22019,MIN,Minnesota Timberwolves,0021900854,2020-02-24,MIN @ DAL,L
22019,NYK,New York Knicks,0021900853,2020-02-24,NYK @ HOU,L
22019,MEM,Memphis Grizzlies,0021900856,2020-02-24,MEM @ LAC,L
22019,PHX,Phoenix Suns,0021900855,2020-02-24,PHX @ UTA,W
22019,LAC,LA Clippers,0021900856,2020-02-24,LAC vs. MEM,W
22019,MIL,Milwaukee Bucks,0021900851,2020-02-24,MIL @ WAS,W
22019,NOP,New Orleans Pelicans,0021900861,2020-02-25,NOP @ LAL,L
22019,TOR,Toronto Raptors,0021900858,2020-02-25,TOR vs. MIL,L
22019,CHA,Charlotte Hornets,0021900857,2020-02-25,CHA @ IND,L
22019,BOS,Boston Celtics,0021900862,2020-02-25,BOS @ POR,W
22019,GSW,Golden State Warriors,0021900863,2020-02-25,GSW vs. SAC,L
22019,POR,Portland Trail Blazers,0021900862,2020-02-25,POR vs. BOS,L
22019,LAL,Los Angeles Lakers,0021900861,2020-02-25,LAL vs. NOP,W
22019,OKC,Oklahoma City Thunder,0021900859,2020-02-25,OKC @ CHI,W
22019,DET,Detroit Pistons,0021900860,2020-02-25,DET @ DEN,L
22019,SAC,Sacramento Kings,0021900863,2020-02-25,SAC @ GSW,W
22019,CHI,Chicago Bulls,0021900859,2020-02-25,CHI vs. OKC,L
22019,MIL,Milwaukee Bucks,0021900858,2020-02-25,MIL @ TOR,W
22019,DEN,Denver Nuggets,0021900860,2020-02-25,DEN vs. DET,W
22019,IND,Indiana Pacers,0021900857,2020-02-25,IND vs. CHA,W
22019,MIN,Minnesota Timberwolves,0021900868,2020-02-26,MIN @ MIA,W
22019,MIA,Miami Heat,0021900868,2020-02-26,MIA vs. MIN,L
22019,WAS,Washington Wizards,0021900866,2020-02-26,WAS vs. BKN,W
22019,CHA,Charlotte Hornets,0021900864,2020-02-26,CHA vs. NYK,W
22019,ATL,Atlanta Hawks,0021900867,2020-02-26,ATL vs. ORL,L
22019,CLE,Cleveland Cavaliers,0021900865,2020-02-26,CLE vs. PHI,W
22019,LAC,LA Clippers,0021900871,2020-02-26,LAC @ PHX,W
22019,DAL,Dallas Mavericks,0021900869,2020-02-26,DAL @ SAS,W
22019,ORL,Orlando Magic,0021900867,2020-02-26,ORL @ ATL,W
22019,UTA,Utah Jazz,0021900872,2020-02-26,UTA vs. BOS,L
22019,PHI,Philadelphia 76ers,0021900865,2020-02-26,PHI @ CLE,L
22019,SAS,San Antonio Spurs,0021900869,2020-02-26,SAS vs. DAL,L
22019,MEM,Memphis Grizzlies,0021900870,2020-02-26,MEM @ HOU,L
22019,PHX,Phoenix Suns,0021900871,2020-02-26,PHX vs. LAC,L
22019,BOS,Boston Celtics,0021900872,2020-02-26,BOS @ UTA,W
22019,HOU,Houston Rockets,0021900870,2020-02-26,HOU vs. MEM,W
22019,BKN,Brooklyn Nets,0021900866,2020-02-26,BKN @ WAS,L
22019,NYK,New York Knicks,0021900864,2020-02-26,NYK @ CHA,L
22019,GSW,Golden State Warriors,0021900876,2020-02-27,GSW vs. LAL,L
22019,PHI,Philadelphia 76ers,0021900873,2020-02-27,PHI vs. NYK,W
22019,POR,Portland Trail Blazers,0021900874,2020-02-27,POR @ IND,L
22019,NYK,New York Knicks,0021900873,2020-02-27,NYK @ PHI,L
22019,IND,Indiana Pacers,0021900874,2020-02-27,IND vs. POR,W
22019,OKC,Oklahoma City Thunder,0021900875,2020-02-27,OKC vs. SAC,W
22019,LAL,Los Angeles Lakers,0021900876,2020-02-27,LAL @ GSW,W
22019,SAC,Sacramento Kings,0021900875,2020-02-27,SAC @ OKC,L
22019,DAL,Dallas Mavericks,0021900880,2020-02-28,DAL @ MIA,L
22019,OKC,Oklahoma City Thunder,0021900882,2020-02-28,OKC @ MIL,L
22019,ORL,Orlando Magic,0021900877,2020-02-28,ORL vs. MIN,W
